x,y,"f(x,y)"
1.7241484721289566,1.152274043226648,-0.017811428886139298
2.246833659321132,0.9350139363635454,-0.7699501231364708
1.893636994119658,0.21551197082325912,-0.14137614720927805
1.7118010047676742,1.1074979035859573,-0.013176195619367621
1.330950805261161,0.7294653932413708,-3.5127259871738368e-06
2.029136200607102,2.3968069203516906,-0.45216964104627705
1.3747207682077196,0.35069064676114914,-1.1138948525236842e-05
2.8015875079267065,0.4513873058634575,-1.2099503528000964e-05
3.0274358489280937,0.8749659151877656,-1.9756461972176377e-07
1.2046170586243756,0.9048629710765557,-7.802939407946667e-07
2.487277563303598,2.6587453718212832,-0.41406759061677534
1.6615723944166878,2.4858909220105203,-0.006027600186317516
1.7845646200443361,1.8178374543828142,-0.08578885878445786
2.9078475990476327,0.9066280734159063,-7.565016987432441e-07
0.22316635857445863,1.0017858918364648,-2.722499605079764e-05
0.27372476785478367,1.8605085820070966,-0.012938437862691617
0.06351796886588595,2.324359345652332,-1.6357116711187054e-11
2.6157523900064703,1.2066796281868322,-0.02050540642727578
2.4446515321253526,1.6008363257374807,-1.1728871883634953
2.733223773466081,2.7898383778754132,-0.19044658952336824
3.0744201946266734,2.041378181805024,-2.4077021109565917e-07
2.5106306743966256,1.6824803604518768,-0.662228648227018
1.4497801742371135,0.22375196069395,-7.046162036344531e-05
2.452104726134021,0.5529680962415369,-0.19134754452893968
0.3715700674173912,0.6314336831485394,-5.86566821840516e-13
2.0103711794802264,1.9576780976651527,-0.39890812336302317
0.45035763459220635,0.3396462265143918,-7.494958108735784e-24
2.9677649298775983,0.09109007052606898,-4.4788615357346235e-11
1.6394348538981878,1.1320746646360853,-0.0052033635010932545
1.3026989043975206,2.2583627141688636,-1.6157140584232535e-06
0.831125967453847,2.1779070785812173,-4.3857218308741015e-14
2.4323268708882564,2.490247354405778,-0.24236072748757334
1.4330385326240525,2.1873284069703662,-4.737479193231999e-05
1.7857879178167821,1.9266934682869183,-0.038249191954450486
0.0590298990132716,1.5273232716276284,-0.9281572962517675
1.9403591402098554,0.6550167919308186,-0.2254375999954115
1.9229554257984942,1.7861463954919106,-0.29950204996548474
1.9381553123315247,2.0000156320647764,-0.2208743045746265
2.9648720303010268,0.38875113147842166,-6.19555266431864e-11
2.142001642731899,1.7754627271514316,-0.8819490990805794
1.129427379350096,0.3070866392667174,-7.719500303937626e-09
1.372976375440005,1.7186924630754703,-0.3730899209151677
2.1916730400401567,0.4992584205408012,-0.7992653415860609
0.18920389922949463,0.37389208558736103,-3.455925660342751e-22
2.0947094149023058,0.35531430509366335,-0.6384429318260834
2.106871004411519,2.86207043002392,-0.6891317005011858
0.6609363083129846,1.8789467227138188,-0.006555463845000701
0.4050339095670181,0.7858968039016496,-3.288114238985092e-09
0.9909473899973592,0.2244632702071879,-4.782055685611912e-11
1.1426310860248232,1.6844636053889757,-0.5674700479041866
1.7913259850454366,0.45491194952455866,-0.04043402505917055
1.3779072925465903,2.445424940257917,-5.3647008806642464e-05
3.105067988647213,1.5585744525551928,-0.9940141427328728
0.3205832277829657,2.2822064798763164,-4.54284177589311e-16
0.6562056824531998,1.2432117756834336,-0.02431712125090112
0.5067687963416155,2.2064119749483453,-8.429110725167413e-23
2.0518003172804273,2.150779432429312,-0.518051266483719
0.7957390377549652,1.7637410348968687,-0.174560587377008
1.4649584982951505,2.6569694215208988,-0.28841874398583633
0.7678856441815712,1.8298946997394208,-0.034709416472138516
0.4994176761249929,1.8161874194696672,-0.051233249083663085
0.3467537326207174,0.9675574674564319,-7.941655740735965e-06
2.061920216597708,2.9264132424078064,-0.5478800294759767
0.4341145448081609,1.6246418788739447,-0.8854366507203142
0.6175817032793878,1.2306078905365732,-0.01848708687080326
1.1583842873421275,1.70161944404666,-0.46731392368859126
2.5792262995372295,0.4562916360407207,-0.02282254682917881
0.3050526546856777,0.832915497221229,-3.066028177885649e-08
2.6324815655112213,0.9634694851819076,-0.006375912464097614
0.30190205226134975,1.618419004692399,-0.9095836129232014
3.0676378818143037,2.185011725982623,-1.3758263975970193e-18
1.472311172192448,0.9022731451133321,-0.00011929951426217708
3.068585458971135,0.42652145434936534,-1.1197722937479329e-18
1.9001782413877366,1.756835734760529,-0.35089812757234157
2.3224650301041994,2.684961631651248,-0.9685399719469171
0.12311208025657683,1.313914850029486,-0.09568605360349577
0.888464276014092,1.4946846755251342,-0.7990410572209814
0.3776086336940473,0.9085753371413505,-8.041620557221969e-07
0.9303518689682008,2.5410273397824548,-0.011850326330540327
0.37299412964412676,0.37908010596493713,-6.067399571612852e-22
0.9989736203492403,0.5374910586136528,-6.566760986668611e-11
1.301445580221396,3.1414563485482025,-1.5600872916809157e-06
0.201525303275519,2.1432439966241312,-3.9503858636001796e-14
2.1754653230286087,1.7217574142836,-1.1463459207139823
1.7800309660486702,2.49790527932023,-0.0359490325073082
0.8337456750752967,3.131798596088361,-4.975682310757497e-14
1.643832240776143,0.5996492384799647,-0.0039030813413794903
0.29512281847319327,2.4862345566635318,-0.0007001037572423185
1.8093892793000792,1.0749338849928083,-0.05188078324835226
2.919470107314363,2.2972352312144673,-5.192149518655569e-09
1.0008138806828746,2.223178601274035,-7.059010969213276e-11
2.096731546623475,3.1363463283123103,-0.6437285270098136
0.41405519628847687,0.3514564161914577,-2.758961648705876e-23
2.250408282025402,0.0066771247415813645,-0.7647010383663974
