x,y,"f(x,y)"
0.9762700785464951,-2.6643956089597864,18030.42805013369
4.30378732744839,-4.047516406717236,3360270.0144384517
2.055267521432878,-8.62800818192008,2286155348.5863614
0.8976636599379368,-2.949449367215342,49820.99679567327
-1.5269040132219054,-5.3560790740465025,19429934.666303795
2.917882261333123,5.258546760433369,16212779.09386093
-1.2482557747461502,-7.767434002874774,799421315.4967754
7.835460015641594,-7.126379160915899,1210081083.3160417
9.273255210020587,-4.429793982437722,4705337259.659055
-2.3311696234844455,-4.2394634132938975,1880204.3635731174
5.834500761653292,6.9260987339222595,299743752.211135
0.5778983950580887,5.825673129009745,45025768.36280075
1.3608912218786458,1.5727126641045075,114.36386613599865
8.51193276585322,-4.228226422799068,1998383950.3605094
-8.579278836042262,-3.6224329357801537,2160658036.032931
-8.257414005969185,1.844365499652893,1473807390.4229894
-9.595632051193485,4.797331175296479,6624595187.338051
6.65239691095876,-2.318038897831012,169743437.4310993
5.563135018997009,0.1912405728875033,28392001.23909403
7.400242964936382,7.7606627306538805,1285040347.5756211
9.572366844655281,2.9958171341686146,6459475474.883376
5.983171284334471,0.7110026408380001,58791475.36507931
-0.7704127549413631,-8.575550777162174,2150900041.962242
5.610583525729108,-6.47969576444178,161389332.73104796
-7.634511482621336,-5.980168323687534,731183278.1608021
2.798420426550477,2.4629658490458937,37667.55806430009
-7.132934251819072,-7.837744965909,1215748380.694755
8.893378340991678,-9.420102600367471,8597502957.12924
0.43696643500143395,-2.792988846962694,28886.306729616932
-1.7067612001895291,4.377183570176154,2582158.4331340743
-4.70888775790746,3.8649870860411877,6104071.13589895
5.484673788684333,5.853407039007783,71848262.75384906
-0.876993355669029,3.9249651253861906,867677.1431930388
1.3686789773729693,2.2657115720292396,3587.95909532242
-9.624203991272896,-0.27675806484709575,6817861833.4168215
2.352709941517542,-5.830033590240589,45369115.552449554
2.2419144544484286,1.3709611171323601,3231.1309425783543
2.3386799374951384,2.732494964166822,28100.143242484573
8.874961570292484,-7.525133431705675,3613844177.117758
3.636405982069668,1.3029467720626968,404332.6219592177
-2.80984198852428,-8.045025736128968,1135758794.0156906
-1.259360924013171,0.941536046129837,10.582129450541768
3.9526239185452976,-6.82162217962717,219141787.25884435
-8.795490567414603,-7.619729055833339,3430545384.189185
3.335334308913353,-7.737998879723267,769808587.7499715
3.412757392363188,8.220506256618137,1409456523.7168329
-5.792348778523182,1.961746349048843,42516320.030455865
-7.421474046902934,-4.996825555957221,516579803.4655978
-3.691432981516323,-8.57102244015817,2140038961.4122117
-2.725784581147548,0.7236283702420501,22642.066448450772
1.4039354083575937,-7.103940582463828,327335601.836652
-1.2279697307535926,5.568058688090014,28644296.446486846
9.767476761184525,-0.07780686796385439,7903580230.273147
-7.959103785039439,4.5289776971467965,1023728284.6194324
-5.822464878103306,-2.0854680235971585,44779977.06342866
-6.773809642300074,4.046454892407212,204567052.77622044
3.0621665093079677,3.6922871268602435,543419.8170669005
-4.934167949204358,1.2283241615140703,8553417.605170263
-0.6737845428738751,6.914792683162588,249914605.4613193
-5.111488159967945,1.6494714720475372,12175278.65289799
-6.820608327089605,1.5622082155964456,217886981.16920885
-7.792497176713898,-3.8403378531533283,826291756.238602
3.1265917893054684,8.630125322351333,2291859237.533139
-7.236340973027724,0.3427914310757032,393722491.0999584
-6.06835276639893,-2.165706848528572,67720904.49345627
-2.6254965867807183,0.8328458312523512,15563.922538301262
6.419864596958703,-7.09515722530525,442231854.0217602
-8.057974484138775,-4.697495257575904,1159372973.3806157
6.758898149976076,-3.8663627566038317,199703400.53317788
-8.078031842120739,0.30317538362642615,1183193043.1546128
9.529189300267916,3.9102166761555353,6174734956.776748
-0.6269759670459685,-4.255950757445688,1949691.7147626767
9.535221763806742,-7.2846800882221725,6633923008.91733
2.0969103949009202,1.1843636555048054,1649.0404513744484
4.785271587966033,7.092996627575076,328623646.2956497
-9.216244154913586,-1.6353582726384381,4421195590.325807
-4.343860748471808,-0.48454182105876775,2391987.7214546073
-7.596068775736622,-4.21582975690275,641344673.072024
-4.077196049557101,6.176682466321072,82095761.54437256
-7.625445620915119,-7.586701092315231,1296468153.6613705
-3.6403364121204795,-6.5782256461576605,152144372.58197713
-1.7147401097066002,9.9991322551545,9991326158.953485
-8.717050073024312,3.6443150525903985,2533764436.6585913
3.849442387400398,0.9610481315342092,714461.2023332262
1.3320290841315021,5.902158903166244,51299026.86700433
-4.692210181211092,9.937649093428831,9398870949.724993
0.4649610693339934,-6.182514382984914,81592709.21934414
-8.121189784831166,5.827860775155521,1293143442.9161127
1.5189299111235854,-3.156758348256785,98333.65480653665
8.585923951524283,4.624653699705423,2181534872.031271
-3.628620950973527,4.15319455075554,1922688.3012073138
3.3482075992736338,9.966600855960827,9671160935.723415
-7.364042751912157,-7.762558963270683,1263407464.4279697
4.32654408237131,-9.957492103669445,9585259018.786572
-4.211878141055978,4.955689292222456,10690836.169535441
-6.336172759857663,1.375538365976137,104296612.16865344
1.7302586962016626,3.8174825592331363,657551.0671391159
-9.597849076250128,5.070500696527954,6644678820.157501
6.578800584347263,-0.12986896448327556,151868332.07729492
-9.906090476149059,-2.8693094991883106,9099650404.584812
3.556330735924602,5.407517726049967,21702222.22336084
-4.599840536156703,-2.397401426678911,4246876.440092244
4.703880442451897,2.443845389808324,5311100.803633792
9.243770902348764,7.868120530313089,5464341131.055025
-5.02493712960084,-6.832170557972221,231872552.6211693
1.5231466883567375,-9.82187680216085,8354968701.66076
1.8408386254367812,-4.864867776026019,7425685.368769475
1.4450381158174679,5.949438868931775,55559761.78018418
-5.538367347187634,1.3365128498032153,27153003.279951323
9.054980230339702,8.92321727070864,6906217771.889637
-1.0574924276474533,0.957481997233586,2.3965299466559165
6.928173449422555,-4.6843723482270105,259880628.68958244
3.9895855063500854,5.317706093986718,19103461.120944835
-4.051260982897327,3.1510077183002068,1287466.5645185704
6.275956394049544,6.413667199231728,212576009.0636704
-2.0698851830603076,3.359969520448349,184824.24716380404
7.622063942223232,-0.961019792609692,661798652.1717433
1.6254574527171748,-4.458346618125793,3102818.1433717194
7.634707237097057,-8.887990704614822,3749209940.690387
3.850631801555318,-3.841274946492681,1416116.7588106082
4.50508559639281,-9.074830448667626,3791227657.0869827
0.026487638534044677,-1.3994585849592518,28.81379795139954
9.121672694464479,-5.484001762190394,4012507707.8901258
2.8798039845927477,4.072952165839791,1295530.2286550635
-1.522899028836406,-5.596429468869979,30137783.907968912
2.1278642825584875,-8.371363288673239,1690294511.7394514
-9.61613603381333,6.775945567999454,6964955286.905233
-3.9685036665090134,-8.7993427941147,2783899419.646232
3.2034707498537003,5.019169186989842,10260366.01231504
-4.198447855791119,8.588506519632666,2185318868.657578
2.360308579976831,-7.8574176263725075,897017603.3507104
-1.4246259810846773,1.1933585973818772,40.293139728471516
-7.290518715550995,-0.9654657949326442,424213311.7837637
-4.034353480879385,5.97420117432447,59058175.5252652
1.399298214025297,2.4696001220937482,8467.3026495945
1.8174552249634637,-4.434531268576949,2941272.6212440412
1.4865049769915757,-9.970619877152595,9710052909.601194
3.064016397142673,-0.34264542316968516,72930.77878326456
3.0420654000337777,7.882177647869327,925750656.4825056
-1.3716312913205204,8.107263406453345,1226712650.228447
7.930931917021262,-7.4940603389301135,1543251298.0703812
-2.648762599042069,7.2135393471737785,381507783.02249026
-1.2827014946874638,-9.311374284063715,4899342963.386369
7.838467100313441,-8.153014493195755,2173334805.7465687
