x,y,"f(x,y)"
9.762700785464943,-26.643956089597864,1515.367399166887
43.0378732744839,-40.47516406717235,5129.303859859687
20.552675214328772,-86.28008181920079,15311.350300050823
8.976636599379376,-29.494493672153425,1821.022374499659
-15.269040132219061,-53.56079074046502,5970.782126900814
29.17882261333122,52.5854676043337,6382.150150573307
-12.482557747461499,-77.67434002874774,12222.691918806631
78.35460015641596,-71.26379160915899,16296.509764922943
92.73255210020585,-44.29793982437722,12524.442208359653
-23.31169623484446,-42.39463413293898,4138.273435859947
58.34500761653291,69.2609873392226,12998.31329999383
5.778983950580894,58.25673129009746,6821.243625531737
13.608912218786458,15.727126641045075,679.94140211558
85.1193276585322,-42.28226422799069,10821.060721213433
-85.7927883604226,-36.22432935780153,9985.000511275846
-82.57414005969186,18.443654996528934,7498.978833079704
-95.95632051193486,47.973311752964804,13810.533108540842
66.5239691095876,-23.18038897831012,5500.442417445485
55.63135018997011,1.9124057288750294,3102.5901379029206
74.00242964936382,77.6066273065388,17522.168166082498
95.72366844655281,29.958171341686153,10958.527706866784
59.83171284334472,7.110026408380008,3681.2396698460966
-7.704127549413627,-85.75550777162175,14767.386985941284
56.10583525729109,-64.7969576444178,11545.591399195626
-76.34511482621335,-59.801683236875334,12981.12174392096
27.984204265504758,24.629658490458922,1996.6732010116823
-71.32934251819071,-78.37744965908999,17374.215107195596
88.93378340991677,-94.2010260036747,25656.98564742528
4.369664350014332,-27.929888469626945,1579.7311270493901
-17.067612001895284,43.77183570176152,4123.318477105354
-47.088877579074605,38.64987086041188,5205.225697485311
54.84673788684333,58.53407039007783,9860.973837593609
-8.76993355669029,39.24965125386191,3158.450760426504
13.6867897737297,22.65711572029238,1214.2022988955298
-96.24203991272897,-2.767580648470954,9277.958371059354
23.527099415175414,-58.300335902405884,7351.621611562356
22.419144544484283,13.709611171323616,878.6439075677315
23.38679937495138,27.324949641668226,2040.7026829819126
88.74961570292484,-75.25133431705675,19202.533789449564
36.364059820696696,13.029467720626968,1662.446925201919
-28.098419885242805,-80.45025736128969,13734.163111087564
-12.593609240131713,9.415360461298363,336.08450210515815
39.526239185452965,-68.2162217962717,10869.462497673714
-87.95490567414603,-76.19729055833339,19348.63512553269
33.353343089133546,-77.37998879723267,13088.052365970705
34.12757392363187,82.2050625661814,14680.427198609228
-57.92348778523182,19.617463490488433,4125.098877230352
-74.21474046902934,-49.968255559572206,10501.901841686527
-36.91432981516323,-85.71022440158171,16055.270844791054
-27.257845811475477,7.236283702420508,848.2416190928226
14.03935408357593,-71.03940582463828,10290.351808603622
-12.279697307535926,55.68058688090014,6351.577679619439
97.67476761184523,-0.778068679638551,9541.590299109677
-79.59103785039439,45.28977697146797,10437.16190739924
-58.22464878103306,-20.854680235971585,4260.205723452364
-67.73809642300074,40.46454892407212,7863.720801579468
30.621665093079685,36.92287126860242,3664.428480769827
-49.341679492043575,12.283241615140696,2736.930740457519
-6.737845428738737,69.14792683162588,9608.636900557585
-51.11488159967945,16.494714720475372,3157.3227129258253
-68.20608327089606,15.62208215596445,5140.4726891160835
-77.92497176713897,-38.403378531533285,9022.160569975176
31.265917893054677,86.30125322351333,15873.863319308175
-72.36340973027724,3.4279143107570462,5260.4419775906235
-60.6835276639893,-21.65706848528572,4620.963927778602
-26.254965867807172,8.328458312523509,828.2272030433132
64.19864596958703,-70.9515722530525,14190.090423087708
-80.57974484138775,-46.97495257575903,10906.492843288726
67.58898149976079,-38.663627566038315,7558.218512973973
-80.78031842120738,3.031753836264258,6544.010462589191
95.29189300267916,39.10216676155537,12138.725253664754
-6.269759670459678,-42.55950757445688,3662.414898097615
95.35221763806743,-72.84680088222173,19705.760658867646
20.969103949009195,11.84363655504805,720.4364236187456
47.85271587966034,70.92996627575076,12352.267927923212
-92.16244154913586,-16.35358272638439,9029.098143940477
-43.438607484718084,-4.845418210587681,1934.228366941441
-75.96068775736622,-42.15829756902749,9325.083818611516
-40.771960495571015,61.76682466321074,9293.094380373379
-76.25445620915119,-75.8670109231523,17326.62664969364
-36.403364121204795,-65.78225646157661,9979.897661114674
-17.14740109706601,99.99132255154498,20290.916387132813
-87.17050073024313,36.443150525904,10255.194449895009
38.49442387400396,9.6104813153421,1666.8462308531728
13.320290841315028,59.021589031662444,7144.539245251095
-46.92210181211092,99.37649093428834,21953.361711763162
4.6496106933399375,-61.82514382984914,7666.789327671461
-81.21189784831166,58.27860775155523,13388.580714841022
15.189299111235854,-31.567583482567855,2223.997513038324
85.85923951524282,46.24653699705422,11649.665832317158
-36.286209509735265,41.53194550755538,4767.043354842052
33.48207599273633,99.66600855960826,20988.000794212203
-73.64042751912157,-77.62558963270683,17474.674741632003
43.26544082371311,-99.57492103669445,21702.38652396564
-42.11878141055978,49.55689292222456,6685.964215804637
-63.361727598576636,13.755383659761364,4393.718343397075
17.302586962016633,38.17482559233136,3214.4826071195193
-95.9784907625013,50.70500696527955,14354.414277015889
65.78800584347263,-1.2986896448327485,4331.6331541929385
-99.06090476149059,-28.6930949918831,11459.760045436095
35.56330735924601,54.07517726049966,7113.397197411986
-45.99840536156703,-23.974014266789112,3265.375901276834
47.038804424518986,24.43845389808324,3407.6256426912555
92.43770902348766,78.6812053031309,20926.38633155712
-50.24937129600839,-68.32170557972222,11860.879320843074
15.231466883567379,-98.2187680216085,19526.30932511688
18.408386254367798,-48.648677760260185,5072.489529585994
