x,y,"f(x,y)"
9.762700785464943,-26.643956089597864,0.3925372482549786
43.0378732744839,-40.47516406717235,0.5068050562442405
20.552675214328772,-86.28008181920079,0.5017953121975123
8.976636599379376,-29.494493672153425,0.4758061815345481
-15.269040132219061,-53.56079074046502,0.5114720862812142
29.17882261333122,52.5854676043337,0.5019301474443114
-12.482557747461499,-77.67434002874774,0.5023587323823335
78.35460015641596,-71.26379160915899,0.4987080705333955
92.73255210020585,-44.29793982437722,0.49735846739865003
-23.31169623484446,-42.39463413293898,0.512840574950679
58.34500761653291,69.2609873392226,0.4954427033636524
5.778983950580894,58.25673129009746,0.4859626698083318
13.608912218786458,15.727126641045075,0.4925360151901736
85.1193276585322,-42.28226422799069,0.500593843045514
-85.7927883604226,-36.22432935780153,0.5002125105157327
-82.57414005969186,18.443654996528934,0.5022463616109812
-95.95632051193486,47.973311752964804,0.4987044637101725
66.5239691095876,-23.18038897831012,0.4897589282397721
55.63135018997011,1.9124057288750294,0.5118750766356321
74.00242964936382,77.6066273065388,0.5012050621082335
95.72366844655281,29.958171341686153,0.5017008407403932
59.83171284334472,7.110026408380008,0.4805851429510073
-7.704127549413627,-85.75550777162175,0.5028395739144038
56.10583525729109,-64.7969576444178,0.4929182750967391
-76.34511482621335,-59.801683236875334,0.501774894723394
27.984204265504758,24.629658490458922,0.5102078055889789
-71.32934251819071,-78.37744965908999,0.500829403159623
88.93378340991677,-94.2010260036747,0.5006270073565533
4.369664350014332,-27.929888469626945,0.48977626176999256
-17.067612001895284,43.77183570176152,0.5103802120349722
-47.088877579074605,38.64987086041188,0.4899449758104895
54.84673788684333,58.53407039007783,0.5032835012153871
-8.76993355669029,39.24965125386191,0.5216965391951669
13.6867897737297,22.65711572029238,0.4908913074868949
-96.24203991272897,-2.767580648470954,0.501675937698247
23.527099415175414,-58.300335902405884,0.49409841876621985
22.419144544484283,13.709611171323616,0.5311870616728517
23.38679937495138,27.324949641668226,0.4138130911635424
88.74961570292484,-75.25133431705675,0.49857023609231443
36.364059820696696,13.029467720626968,0.5223670828863237
-28.098419885242805,-80.45025736128969,0.5018596980746508
-12.593609240131713,9.415360461298363,0.4272394890418892
39.526239185452965,-68.2162217962717,0.5036526185977126
-87.95490567414603,-76.19729055833339,0.49854213165523675
33.353343089133546,-77.37998879723267,0.5011397164674534
34.12757392363187,82.2050625661814,0.49754796827418085
-57.92348778523182,19.617463490488433,0.4781063897415459
-74.21474046902934,-49.968255559572206,0.49438852585533655
-36.91432981516323,-85.71022440158171,0.49630511779163294
-27.257845811475477,7.236283702420508,0.5248400054762224
14.03935408357593,-71.03940582463828,0.4916488551635626
-12.279697307535926,55.68058688090014,0.5070171800373278
97.67476761184523,-0.778068679638551,0.49630575823552314
-79.59103785039439,45.28977697146797,0.494325008247149
-58.22464878103306,-20.854680235971585,0.48841318254743415
-67.73809642300074,40.46454892407212,0.4939079351174822
30.621665093079685,36.92287126860242,0.45461112635911033
-49.341679492043575,12.283241615140696,0.5145472220889589
-6.737845428738737,69.14792683162588,0.48549159440372686
