x,y,"f(x,y)"
0.9762700785464951,-2.6643956089597864,0.244318744292515
4.30378732744839,-4.047516406717236,1.6458627036338136
2.055267521432878,-8.62800818192008,-6.551872109930899
0.8976636599379368,-2.949449367215342,-0.25088248442944927
-1.5269040132219054,-5.3560790740465025,1.9279632229081942
2.917882261333123,5.258546760433369,-15.793816522844255
-1.2482557747461502,-7.767434002874774,-10.111768265714607
7.835460015641594,-7.126379160915899,-1.2993333235108926
9.273255210020587,-4.429793982437722,-3.9971897660164704
-2.3311696234844455,-4.2394634132938975,-6.718038572569144
5.834500761653292,6.9260987339222595,15.03014078813835
0.5778983950580887,5.825673129009745,15.46398292664259
1.3608912218786458,1.5727126641045075,3.031140761632044
8.51193276585322,-4.228226422799068,-4.338408284676273
-8.579278836042262,-3.6224329357801537,-2.1420629948103413
-8.257414005969185,1.844365499652893,2.2402545883126908
-9.595632051193485,4.797331175296479,-1.0087484697438107
6.65239691095876,-2.318038897831012,-3.423822162705928
5.563135018997009,0.1912405728875033,0.06146202640731513
7.400242964936382,7.7606627306538805,-1.193140231466213
9.572366844655281,2.9958171341686146,-2.570313188403718
5.983171284334471,0.7110026408380001,9.518949100278007
-0.7704127549413631,-8.575550777162174,-3.0007432397291653
5.610583525729108,-6.47969576444178,9.326876194842347
-7.634511482621336,-5.980168323687534,-7.8494667357288215
2.798420426550477,2.4629658490458937,1.9137097840513444
-7.132934251819072,-7.837744965909,1.1158702705077648
8.893378340991678,-9.420102600367471,0.15030868991932644
0.43696643500143395,-2.792988846962694,5.716645788589711
-1.7067612001895291,4.377183570176154,15.175401988650155
-4.70888775790746,3.8649870860411877,0.3377114898211566
5.484673788684333,5.853407039007783,10.616815446733332
-0.876993355669029,3.9249651253861906,-9.506173998737303
1.3686789773729693,2.2657115720292396,-0.1553410582330419
-9.624203991272896,-0.27675806484709575,3.531592086769811
2.352709941517542,-5.830033590240589,3.213409356818433
2.2419144544484286,1.3709611171323601,-0.5236179097035503
2.3386799374951384,2.732494964166822,1.379847122951961
8.874961570292484,-7.525133431705675,-9.604312081322831
3.636405982069668,1.3029467720626968,2.228051176665258
-2.80984198852428,-8.045025736128968,12.828429856532598
-1.259360924013171,0.941536046129837,-13.802015282977877
3.9526239185452976,-6.82162217962717,7.930782915456786
-8.795490567414603,-7.619729055833339,-7.296677901717079
3.335334308913353,-7.737998879723267,1.4146333577599046
3.412757392363188,8.220506256618137,0.5494918754547475
-5.792348778523182,1.961746349048843,0.49344253724532017
-7.421474046902934,-4.996825555957221,-15.728910133839587
-3.691432981516323,-8.57102244015817,-1.553189465870708
-2.725784581147548,0.7236283702420501,5.765963192680996
1.4039354083575937,-7.103940582463828,-1.173983202677117
-1.2279697307535926,5.568058688090014,-8.058106740948102
9.767476761184525,-0.07780686796385439,0.8818631635363663
-7.959103785039439,4.5289776971467965,18.533659089940247
-5.822464878103306,-2.0854680235971585,1.513279115753671
-6.773809642300074,4.046454892407212,7.993193814749601
3.0621665093079677,3.6922871268602435,-1.1364089349579558
-4.934167949204358,1.2283241615140703,-1.8287766626161042
-0.6737845428738751,6.914792683162588,10.343634164491494
-5.111488159967945,1.6494714720475372,-0.6942348402893144
-6.820608327089605,1.5622082155964456,14.296607619016733
-7.792497176713898,-3.8403378531533283,5.2600286902868465
3.1265917893054684,8.630125322351333,-1.805017678630923
-7.236340973027724,0.3427914310757032,-10.815959436550113
-6.06835276639893,-2.165706848528572,-6.880536750741582
-2.6254965867807183,0.8328458312523512,2.301820537290364
6.419864596958703,-7.09515722530525,-6.887232750937036
-8.057974484138775,-4.697495257575904,11.738538436022555
