x,y,"f(x,y)"
0.9762700785464951,-2.6643956089597864,0.21313666614848664
4.30378732744839,-4.047516406717236,0.21873369275341786
2.055267521432878,-8.62800818192008,-0.07639569604915372
0.8976636599379368,-2.949449367215342,-1.1321080739617275
-1.5269040132219054,-5.3560790740465025,4.098123400036798
2.917882261333123,5.258546760433369,0.452179413296927
-1.2482557747461502,-7.767434002874774,7.356317476603364
7.835460015641594,-7.126379160915899,-0.4514485770124438
9.273255210020587,-4.429793982437722,-0.17565674280099658
-2.3311696234844455,-4.2394634132938975,-0.05192981109412803
5.834500761653292,6.9260987339222595,-1.0966694875873388
0.5778983950580887,5.825673129009745,-0.813754162772363
1.3608912218786458,1.5727126641045075,-0.03417298336200135
8.51193276585322,-4.228226422799068,0.1689552580357139
-8.579278836042262,-3.6224329357801537,-0.02147321173773214
-8.257414005969185,1.844365499652893,-0.10974051474256034
-9.595632051193485,4.797331175296479,-1.362877891716207
6.65239691095876,-2.318038897831012,-0.025591888158804588
5.563135018997009,0.1912405728875033,-1.079696938398275
7.400242964936382,7.7606627306538805,-0.029704268465202223
9.572366844655281,2.9958171341686146,0.4548756498180742
5.983171284334471,0.7110026408380001,0.7087949441677452
-0.7704127549413631,-8.575550777162174,-0.6953824156743816
5.610583525729108,-6.47969576444178,-5.927023128201568
-7.634511482621336,-5.980168323687534,-0.29866096118632324
2.798420426550477,2.4629658490458937,0.002867733489151725
-7.132934251819072,-7.837744965909,-16.12680164564506
8.893378340991678,-9.420102600367471,0.23459952076490356
0.43696643500143395,-2.792988846962694,-0.009149486774865424
-1.7067612001895291,4.377183570176154,0.34007810975712166
-4.70888775790746,3.8649870860411877,0.08766131103195493
5.484673788684333,5.853407039007783,4.7359107137709335
-0.876993355669029,3.9249651253861906,-1.7018646884767215
1.3686789773729693,2.2657115720292396,0.18558675266482738
-9.624203991272896,-0.27675806484709575,-0.2327769431960041
2.352709941517542,-5.830033590240589,-0.0609803837974411
2.2419144544484286,1.3709611171323601,0.17739780783923503
2.3386799374951384,2.732494964166822,0.017384688979501236
8.874961570292484,-7.525133431705675,-0.5605183858581367
3.636405982069668,1.3029467720626968,-0.05728758612151685
-2.80984198852428,-8.045025736128968,-0.7364816902335186
-1.259360924013171,0.941536046129837,2.2320161177426097
3.9526239185452976,-6.82162217962717,-0.7881196304347239
-8.795490567414603,-7.619729055833339,1.952391090289999
3.335334308913353,-7.737998879723267,-3.6743666909324793
3.412757392363188,8.220506256618137,-0.15594495610705617
-5.792348778523182,1.961746349048843,0.02708504948134385
-7.421474046902934,-4.996825555957221,0.01468185918085541
-3.691432981516323,-8.57102244015817,-0.039593914628227436
-2.725784581147548,0.7236283702420501,-0.0668612160276881
1.4039354083575937,-7.103940582463828,0.9285099270154119
-1.2279697307535926,5.568058688090014,-7.234227420931759
9.767476761184525,-0.07780686796385439,-0.6268276268888834
-7.959103785039439,4.5289776971467965,4.193137751067395
-5.822464878103306,-2.0854680235971585,-0.045057471981502784
-6.773809642300074,4.046454892407212,0.15628265375040337
3.0621665093079677,3.6922871268602435,-0.3265860825625451
-4.934167949204358,1.2283241615140703,0.009638248945555263
-0.6737845428738751,6.914792683162588,-3.441689675879196
-5.111488159967945,1.6494714720475372,0.04809767877371993
-6.820608327089605,1.5622082155964456,-0.3302935153650405
-7.792497176713898,-3.8403378531533283,-2.726949398437365
3.1265917893054684,8.630125322351333,0.7456167950669695
-7.236340973027724,0.3427914310757032,0.3943996783702841
-6.06835276639893,-2.165706848528572,-0.04587311724507993
-2.6254965867807183,0.8328458312523512,0.47226235196901806
6.419864596958703,-7.09515722530525,-2.3595170447347176
-8.057974484138775,-4.697495257575904,0.2654373822613885
6.758898149976076,-3.8663627566038317,-0.11369707878023802
-8.078031842120739,0.30317538362642615,-0.11012339142927023
9.529189300267916,3.9102166761555353,-0.4643922215320688
-0.6269759670459685,-4.255950757445688,0.41496721939848014
9.535221763806742,-7.2846800882221725,2.8098471743135813
2.0969103949009202,1.1843636555048054,-0.03645050346016912
4.785271587966033,7.092996627575076,4.744797086438988
-9.216244154913586,-1.6353582726384381,-2.7375718100116884
-4.343860748471808,-0.48454182105876775,-0.3810897584586179
-7.596068775736622,-4.21582975690275,-0.7572917553799825
-4.077196049557101,6.176682466321072,-1.1193827038475932
-7.625445620915119,-7.586701092315231,8.667275967300716
-3.6403364121204795,-6.5782256461576605,-0.12113851558336429
-1.7147401097066002,9.9991322551545,1.153575388223316
-8.717050073024312,3.6443150525903985,0.19287253049019998
3.849442387400398,0.9610481315342092,0.587123932031897
1.3320290841315021,5.902158903166244,0.06763343180159567
-4.692210181211092,9.937649093428831,0.07341682180845492
0.4649610693339934,-6.182514382984914,0.07676535418219582
-8.121189784831166,5.827860775155521,-1.0427146957593065
1.5189299111235854,-3.156758348256785,-0.01206983449131549
8.585923951524283,4.624653699705423,-2.3511297547966787
-3.628620950973527,4.15319455075554,0.06126991279805327
3.3482075992736338,9.966600855960827,-0.4324037182987129
-7.364042751912157,-7.762558963270683,-4.652892914913149
4.32654408237131,-9.957492103669445,0.04385862468615837
-4.211878141055978,4.955689292222456,-0.8492531254432116
-6.336172759857663,1.375538365976137,-0.3159991815543368
1.7302586962016626,3.8174825592331363,0.2895193809108857
-9.597849076250128,5.070500696527954,-0.4613850662339101
6.578800584347263,-0.12986896448327556,-0.1255770945116312
-9.906090476149059,-2.8693094991883106,0.0966347276625365
3.556330735924602,5.407517726049967,0.2797802894027906
-4.599840536156703,-2.397401426678911,0.20617808171279645
4.703880442451897,2.443845389808324,-2.464159763678637
9.243770902348764,7.868120530313089,-0.059867819061166574
-5.02493712960084,-6.832170557972221,0.328607708034739
1.5231466883567375,-9.82187680216085,-0.0002581750332700916
1.8408386254367812,-4.864867776026019,-0.0801985848930457
1.4450381158174679,5.949438868931775,-0.04134717750548313
-5.538367347187634,1.3365128498032153,-0.2569716968397007
9.054980230339702,8.92321727070864,-4.444728898198061e-05
-1.0574924276474533,0.957481997233586,-1.686738444442577
6.928173449422555,-4.6843723482270105,0.18915619169193004
3.9895855063500854,5.317706093986718,-0.49485559527210904
-4.051260982897327,3.1510077183002068,0.7253952790982849
6.275956394049544,6.413667199231728,0.6819336147315592
-2.0698851830603076,3.359969520448349,0.42828138021051004
7.622063942223232,-0.961019792609692,0.7316095365827678
1.6254574527171748,-4.458346618125793,0.1302236129880742
7.634707237097057,-8.887990704614822,-0.1001370627569376
3.850631801555318,-3.841274946492681,-0.423651636903865
4.50508559639281,-9.074830448667626,-0.5309524754398685
0.026487638534044677,-1.3994585849592518,4.016268169753131
9.121672694464479,-5.484001762190394,-0.048532059848266064
2.8798039845927477,4.072952165839791,0.0199433985557349
-1.522899028836406,-5.596429468869979,3.7774066319103468
2.1278642825584875,-8.371363288673239,0.23262994056925976
-9.61613603381333,6.775945567999454,-0.06122019070452491
-3.9685036665090134,-8.7993427941147,-0.54182091639699
3.2034707498537003,5.019169186989842,-2.2144284704169728
-4.198447855791119,8.588506519632666,0.28880002172735886
2.360308579976831,-7.8574176263725075,-2.9473655281140645
-1.4246259810846773,1.1933585973818772,0.24279798477682443
-7.290518715550995,-0.9654657949326442,8.377834804335688
-4.034353480879385,5.97420117432447,-0.45510102366070293
1.399298214025297,2.4696001220937482,0.13432057853950338
1.8174552249634637,-4.434531268576949,0.19700477004779024
1.4865049769915757,-9.970619877152595,0.018579729737435484
3.064016397142673,-0.34264542316968516,-0.12198682416758679
3.0420654000337777,7.882177647869327,-0.13225442107512272
-1.3716312913205204,8.107263406453345,1.5715404648486284
7.930931917021262,-7.4940603389301135,0.43199121804665414
-2.648762599042069,7.2135393471737785,0.317040547211121
-1.2827014946874638,-9.311374284063715,-2.570585054780415
7.838467100313441,-8.153014493195755,0.04839119126215369
6.123879780921715,9.324416247290007,-0.8972211744532539
4.077771670807326,-2.260651856168905,-0.0033360027172852674
-7.995462253753978,-8.584322066945582,0.3895899495713184
8.389652274893471,-0.5908929129295721,1.4044394975683532
4.2848259909822275,-9.077259605304825,0.13769172789399317
9.976940131357331,-9.67259690201281,-0.06852640069222796
-7.011033906840125,1.2350045887172918,0.28296990974989783
7.3625211473642835,-5.775875604098067,0.13999795666104753
-6.7501413064725035,2.4382517957653267,1.1479432661969609
2.311191285676884,-3.3060147231263715,0.32787955028962484
-7.52360034301117,-7.3504593423079445,-2.6572121821099577
6.960164586444687,9.688037164566758,-0.7431600455654809
6.146379174500215,-5.001171690358053,-0.24997027516528356
1.3820147722918659,-8.760457078516065,-0.13663012718430811
-1.8563340554800067,-4.423267595993414,0.2331958452561101
-8.61666009089724,-4.965998881995768,-0.06384341639530083
3.9485754628912737,-4.0070739156484,-0.26468606256652844
-0.9291463464386229,-2.8865153759850752,2.9573194685265283
4.441111989406959,6.103303615591379,1.0300447670882875
7.327646518572585,-8.804311281043962,0.4189002791652451
9.510430100057718,-2.9093465986848503,0.8988110688391275
7.11606684785222,-7.925089140695376,3.600927248274818
-9.76571831629996,9.6439329218008,0.004780010099174787
-2.800438710432722,-7.120565353716937,1.9455955212116987
4.59981124848116,-0.4193011038240808,-2.088571031658445
-6.56740645477119,-0.39913134792181637,-0.4508741348058002
0.4207321240825852,5.623564171369184,0.07480814079077974
-8.913240233214928,-4.557082574173334,0.16641882594783092
-6.000069502071998,4.755477150333391,-0.2248242387079527
-9.62956411078772,-9.473228817182854,0.19338247318972987
5.8739540671484125,8.54300875294647,0.5841758817895527
-5.521506238792398,-8.020886974841645,2.213416901256871
-3.0929663860619456,-0.3834099124288777,0.3437728932002573
8.561625869311818,-6.53140573476654,-0.9313834144504604
4.088288038470655,-2.627664540683517,-0.08869290126668344
-9.363221409373843,2.840410335389736,0.042317621289077526
-6.706116870041745,-7.15055650047097,3.9628453935791534
2.42956802999527,-4.217829601391145,0.19386649785531757
1.5445717720833514,3.583646654070197,0.005269822946705228
-5.2421435725098275,6.890890951942698,0.485546647101659
8.684279958495875,1.8579552480203105,-0.3289683920280218
2.27931911931792,0.45969330558047083,-0.07811237804634509
0.7126560604991656,-7.807819754600212,4.0666718519331715
1.7981995270914197,-7.069190768934675,-2.2542392861582963
4.602440590335393,9.163827423150991,-0.27345288003519524
-3.761100090407963,-9.94750279832709,0.11951710472418828
-2.035578755678163,-0.31162627305141655,-0.2353363872795722
-5.803125020497557,5.126849614842492,0.04313793261193773
