x,y,"f(x,y)"
5.4881350392732475,3.667802195520107,2612535.49912914
7.151893663724195,2.976241796641382,13165334.318605263
6.027633760716439,0.6859959090399603,4766047.668577533
5.448831829968968,3.525275316392329,2504303.231448681
4.236547993389047,2.3219604629767487,543430.6545609068
6.458941130666561,7.629273380216684,6855227.22365203
4.375872112626925,1.1162829985626133,683511.0805767806
8.917730007820797,1.4368104195420506,50091602.60550293
9.636627605010293,2.785103008781139,79587238.83524221
3.8344151882577773,2.8802682933530512,286191.7402745864
7.917250380826646,8.46304936696113,23796180.350892372
5.288949197529044,7.912836564504873,1960994.3914135883
5.680445610939323,5.786356332052254,3150902.8130473346
9.25596638292661,2.885886788600466,62425825.25957809
0.7103605819788694,3.188783532109923,801.1589536811614
0.8712929970154071,5.9221827498264465,2767.554443539889
0.2021839744032572,7.39866558764824,5462.438670100276
8.32619845547938,3.840980551084494,32876236.598506764
7.781567509498505,5.095620286443752,21724969.375305366
8.700121482468191,8.88033136532694,42204604.549802594
9.78618342232764,6.497908567084307,86623838.47706062
7.9915856421672355,5.355501320419,25505643.678165223
4.6147936225293185,0.7122246114189124,951923.5106575033
7.805291762864554,1.7601521177791102,22444744.286039513
1.1827442586893322,2.009915838156233,12.663873651250102
6.399210213275238,6.231482924522947,6544185.135226839
1.433532874090464,1.0811275170455004,347.93816489968924
9.446689170495839,0.2899486998162648,71019792.20692314
5.218483217500717,3.603505576518653,1918497.33267061
4.146619399905235,7.188591785088077,411022.42320921354
2.64555612104627,6.932493543020594,13420.84184755668
7.742336894342166,7.926703519503891,20809904.169118002
4.5615033221654855,6.962482562693095,773535.4460990517
5.684339488686485,6.13285578601462,3151992.6836114004
0.18789800436355142,4.861620967576452,2357.7494881485964
6.176354970758771,2.0849832048797055,5453496.786336966
6.120957227224214,5.68548055856618,5001646.325370211
6.169339968747569,6.366247482083411,5218669.698441252
9.437480785146242,1.2374332841471625,70446152.98292229
6.818202991034834,5.651473386031348,9691575.580672238
3.59507900573786,0.9774871319355161,206917.50903894732
4.3703195379934145,5.4707680230649185,608426.8479380548
6.976311959272649,1.5891889101864154,11420409.774472589
0.6022547162926983,1.1901354720833301,94.5765832908267
6.667667154456677,1.1310005601383666,8720165.179055989
6.706378696181594,9.110253128309068,8556393.740842965
2.103825610738409,5.9808731745244215,1110.6625548497693
1.289262976548533,2.5015872220213895,12.941316464699094
3.1542835092418384,0.7144887799209143,94063.82059457611
3.637107709426226,5.361814185121025,182779.07400046632
5.701967704178797,1.448029708768086,3383297.801292146
4.386015134623204,7.784029344045007,586619.001462008
9.883738380592263,4.961096566018073,92268465.7883899
1.0204481074802807,7.264488848573398,3846.333957366406
2.088767560948347,3.9572659882014207,2659.5388730195086
1.6130951788499626,7.023227446203606,798.9080292225248
6.531083254653984,6.846143563430122,7384159.07510992
2.532916025397821,5.614162080757035,11315.17178876449
4.663107728563062,8.457396341581294,863795.7946127142
2.4442559200160274,5.824735736023769,7707.756732246698
1.5896958364551972,5.781104107798223,311.4226336175678
1.1037514116430513,3.079831073423336,301.09120058693804
6.563295894652734,9.315062661175666,7475392.258813295
1.381829513486138,5.171395715537852,641.682493094616
1.965823616800535,3.917146575735714,1354.9557466506587
3.687251706609641,5.416422915626176,199948.61392481142
8.209932298479352,1.4524213873473746,30461791.679415107
0.9710127579306127,2.651252371212048,301.2724245180442
8.379449074988038,3.066818621698084,34257382.029781744
0.9609840789396307,5.151587691813213,1818.2803849463844
9.764594650133958,6.955108338077768,85391114.50912634
4.686512016477016,2.872024621277156,1001207.7348375451
9.767610881903371,1.3576599558889135,86589279.67794365
6.04845519745046,5.592181827752403,4651956.474153638
7.3926357939830165,8.546498313787538,15639607.017300928
0.39187792254320675,4.182320863680781,1699.5743187259943
2.828069625764096,4.757729089470616,31905.2633715184
1.201965612131689,2.892085121548625,133.5772483900922
2.9614019752214493,8.088341233160536,31983.52551125461
1.1872771895424405,1.2066494538423844,21.841047294520816
3.1798317939397602,1.7108871769211698,92672.89194015403
4.1426299451467,9.99956612757725,373253.80145482713
0.6414749634878436,6.822157526295199,4301.123212493457
6.924721193700199,5.480524065767105,10664966.772027044
5.666014542065751,7.951079451583122,3025849.646346183
2.653894909394454,9.968824546714416,7611.768352111462
5.232480534666997,1.908742808507543,1998016.2834277686
0.9394051075844168,7.913930387577761,5019.616114824304
5.759464955561793,3.4216208258716074,3520453.2554763756
9.292961975762141,7.312326849852711,63237537.49333643
3.1856895245132364,7.07659727537777,63779.95588300512
6.674103799636817,9.983300427980414,8254489.883024635
1.3179786240439217,1.1187205183646587,137.15437812603474
7.163272041185655,0.02125394816527737,13508889.940451108
2.894060929472011,7.477844646111228,28098.775509451414
1.8319136200711683,5.6877691829880686,21.848721930617458
5.865129348100831,6.908741279616568,3796683.5839119377
0.20107546187493552,7.535250348263977,5666.392729535376
8.289400292173632,4.935065517758362,31884606.508119334
0.046954761925470656,3.5653452504058447,1272.00315235591
6.778165367962301,7.703758863024984,9223952.474731052
2.7000797319216483,3.8012992866605444,25231.271195777837
7.351940221225949,6.221922694904162,15300497.044939147
9.621885451174382,8.934060265156544,77768950.3848523
2.48753143519958,1.5839147210138893,19069.579832519674
5.761573344178369,0.08906159891957532,3654640.8410381842
5.920419312718391,2.5675661119869906,4200524.108353936
5.722519057908734,7.974719434465888,3219243.982404998
2.230816326406183,5.668256424901608,2953.800138245042
9.52749011516985,9.46160863535432,73167207.63455753
4.471253786176273,5.478740998616793,704118.6219889395
8.464086724711278,2.6578138258864947,36447335.61728003
6.994792753175043,7.658853046993359,11194162.707673183
2.9743695085513364,6.575503859150103,38964.21658116499
8.137978197024772,8.206833599615864,28169025.357818093
