x,y,"f(x,y)"
0.0976270078546495,-0.26643956089597864,0.07607245550813818
0.43037873274483895,-0.40475164067172353,0.25770018578280407
0.20552675214328775,-0.8628008181920079,0.7392078694167381
0.08976636599379373,-0.2949449367215342,0.0905951546241729
-0.15269040132219058,-0.5356079074046503,0.2865755914281712
0.29178822613331223,0.5258546760433369,0.2909382293563988
-0.12482557747461498,-0.7767434002874773,0.5998640328302062
0.7835460015641595,-0.7126379160915899,0.8142392834516181
0.9273255210020586,-0.4429793982437722,0.8832141134524262
-0.2331169623484446,-0.4239463413293898,0.19592210301763452
0.5834500761653292,0.6926098733922259,0.5765801236620944
0.05778983950580896,0.5825673129009745,0.33864433672784566
0.13608912218786462,0.15727126641045075,0.03987653963348638
0.8511932765853221,-0.42282264227990685,0.7353272539863038
-0.8579278836042261,-0.3622432935780153,0.7364591820006176
-0.8257414005969186,0.18443654996528935,0.6764168410457478
-0.9595632051193486,0.479733117529648,0.9629377567987243
0.665239691095876,-0.23180388978310118,0.4383109849685962
0.556313501899701,0.01912405728875033,0.3093835762101282
0.7400242964936383,0.776066273065388,0.8373122976310525
0.957236684465528,0.29958171341686146,0.9189976545701174
0.5983171284334472,0.0711002640838001,0.35689075074823257
-0.07704127549413631,-0.8575550777162175,0.7341972220764614
0.5610583525729109,-0.647969576444178,0.5132527656973686
-0.7634511482621336,-0.5980168323687534,0.6769301755193222
0.27984204265504764,0.24629658490458928,0.11580863938962929
-0.7132934251819072,-0.7837744965908999,0.8153568854206223
0.8893378340991678,-0.942010260036747,1.4496691341680896
0.04369664350014335,-0.2792988846962694,0.0788004469986426
-0.17067612001895283,0.4377183570176153,0.19738859744667403
-0.47088877579074606,0.3864987086041187,0.2750543999847664
0.5484673788684333,0.5853407039007783,0.44756840693100775
-0.0876993355669029,0.39249651253861906,0.1554866406046943
0.13686789773729702,0.22657115720292387,0.06383010324290994
-0.9624203991272897,-0.027675806484709575,0.926199671590174
0.23527099415175412,-0.5830033590240589,0.34088328535588275
0.22419144544484282,0.1370961117132361,0.06290684312700884
0.23386799374951384,0.2732494964166823,0.10881258637674394
0.8874961570292483,-0.7525133431705675,1.0498912387884947
0.3636405982069668,0.13029467720626964,0.1376730304870529
-0.280984198852428,-0.8045025736128968,0.640635797847518
-0.1259360924013171,0.09415360461298361,0.023512623536073415
0.3952623918545297,-0.6821622179627169,0.47878102288026114
-0.8795490567414603,-0.761972905583334,1.0477454611840276
0.33353343089133536,-0.7737998879723267,0.5954287828082335
0.3412757392363188,0.8220506256618139,0.6728539231131914
-0.5792348778523182,0.1961746349048843,0.33460530205351263
-0.7421474046902934,-0.49968255559572206,0.5908514062176279
-0.36914329815163227,-0.8571022440158171,0.7359051446759928
-0.2725784581147548,0.0723628370242051,0.07683897150603804
0.14039354083575928,-0.7103940582463828,0.5006199174700406
-0.1227969730753593,0.5568058688090014,0.3087138539923271
0.9767476761184524,-0.007780686796385439,0.9540333108697379
-0.7959103785039439,0.45289776971467965,0.6520374578900838
-0.5822464878103306,-0.2085468023597159,0.33845612464699115
-0.6773809642300075,0.4046454892407212,0.47527265260638807
0.30621665093079686,0.3692287126860243,0.18100241699791936
-0.4934167949204358,0.12283241615140694,0.24376036930898787
-0.06737845428738742,0.6914792683162589,0.4768887863874217
-0.5111488159967945,0.16494714720475367,0.2625141470936943
-0.6820608327089606,0.15622082155964456,0.46093751675715916
-0.7792497176713897,-0.38403378531533283,0.6102881930918308
0.31265917893054684,0.8630125322351334,0.7409422986762717
-0.7236340973027724,0.03427914310757041,0.5232827270526028
-0.606835276639893,-0.21657068485285724,0.3665933771542184
-0.2625496586780718,0.08328458312523512,0.07258921952050128
0.6419864596958702,-0.7095157225305251,0.6431722071676662
-0.8057974484138775,-0.4697495257575903,0.6730117831180826
0.6758898149976078,-0.38663627566038317,0.469079094558136
-0.8078031842120739,0.030317538362642615,0.6522995911105991
0.9529189300267915,0.39102166761555357,0.9225454793538257
-0.06269759670459685,-0.4255950757445688,0.18136014832264427
0.9535221763806743,-0.7284680088222173,1.162701767784476
0.20969103949009193,0.11843636555048054,0.05371262490105629
0.47852715879660335,0.7092996627575074,0.5389523823608363
-0.9216244154913587,-0.16353582726384386,0.846925610061992
-0.43438607484718084,-0.04845418210587682,0.1887030047728852
-0.7596068775736622,-0.4215829756902749,0.5888729571845802
-0.40771960495571014,0.6176682466321073,0.4088781171432838
-0.7625445620915119,-0.7586701092315231,0.8430561726543659
-0.36403364121204795,-0.657822564615766,0.44253286582841467
-0.17147401097066006,0.9999132255154499,1.0006864418000316
-0.8717050073024313,0.3644315052590399,0.761297747725017
0.3849442387400397,0.09610481315342101,0.15020513769033164
0.1332029084131503,0.5902158903166244,0.3462532634492905
-0.46922101812110917,0.9937649093428833,1.0342472277891641
0.04649610693339934,-0.6182514382984914,0.38164801848098334
-0.8121189784831166,0.5827860775155522,0.7392051890042998
0.15189299111235854,-0.3156758348256785,0.11033514843978005
0.8585923951524281,0.46246536997054233,0.759246075326085
-0.3628620950973527,0.4153194550755539,0.22966967941643657
0.3348207599273634,0.9966600855960825,1.0053387753764114
-0.7364042751912157,-0.7762558963270683,0.8328864354026374
0.4326544082371311,-0.9957492103669445,1.0254781732349716
-0.4211878141055978,0.4955689292222456,0.3074514483814159
-0.6336172759857663,0.13755383659761367,0.39844546225147837
0.1730258696201663,0.38174825592331363,0.15552040711113949
-0.9597849076250129,0.5070500696527955,0.9755173761756483
0.6578800584347262,-0.012986896448327512,0.43274897005402985
-0.9906090476149059,-0.28693094991883106,0.9868849228677496
0.3556330735924602,0.5407517726049966,0.3193888680444059
-0.4599840536156703,-0.23974014266789112,0.22492184628050707
0.47038804424518976,0.24438453898083234,0.23421817475777332
0.9243770902348765,0.786812053031309,1.1861536075392523
-0.5024937129600839,-0.6832170557972221,0.5179109855066948
0.1523146688356738,-0.9821876802160849,0.9645032061227267
0.18408386254367803,-0.48648677760260184,0.240599717560305
0.14450381158174674,0.5949438868931776,0.3516737477169332
-0.5538367347187634,0.13365128498032153,0.30552499373523456
0.90549802303397,0.8923217270708639,1.360583969731273
-0.10574924276474529,0.09574819972335868,0.019430675445733694
0.6928173449422557,-0.46843723482270105,0.5145497645658075
0.3989585506350086,0.5317706093986718,0.3259371362914317
-0.4051260982897327,0.3151007718300207,0.20513076654925722
0.6275956394049544,0.6413667199231727,0.5583873181653249
-0.2069885183060307,0.33599695204483493,0.13284342028740614
0.7622063942223232,-0.0961019792609692,0.5786594245544469
0.1625457452717174,-0.44583466181257925,0.20329410202481374
0.7634707237097056,-0.8887990704614821,1.0690756120708875
0.38506318015553176,-0.3841274946492681,0.22298326888943065
0.45050855963928105,-0.9074830448667626,0.8462848168375932
0.002648763853404512,-0.13994585849592522,0.019589863834769204
0.9121672694464478,-0.5484001762190394,0.8979587957663481
0.2879803984592748,0.40729521658397916,0.19779998606950247
-0.15228990288364064,-0.5596429468869979,0.31201464929612377
0.2127864282558487,-0.8371363288673239,0.6947814360425306
-0.961613603381333,0.6775945567999455,1.1155838110694722
-0.39685036665090134,-0.87993427941147,0.7813539275574964
0.3203470749853701,0.5019169186989842,0.27651546873259664
-0.41984478557911187,0.8588506519632668,0.7480926230281738
0.23603085799768309,-0.7857417626372507,0.6103927201100471
-0.14246259810846773,0.11933585973818772,0.0322635517555283
-0.7290518715550995,-0.0965465794932645,0.5291711882078549
-0.40343534808793846,0.5974201174324469,0.386951851693213
0.13992982140252974,0.2469600122093749,0.07314307608848122
0.18174552249634646,-0.4434531268576949,0.2032570651828326
0.1486504976991576,-0.9970619877152596,0.9945026663555091
0.30640163971426726,-0.034264542316968516,0.09424471168698512
0.30420654000337777,0.7882177647869328,0.6156086401377577
-0.1371631291320521,0.8107263406453344,0.6534897385886789
0.793093191702126,-0.7494060338930113,0.8754928610492227
-0.26487625990420693,0.7213539347173779,0.5146465340059558
-0.12827014946874638,-0.9311374284063716,0.8654511195361894
0.7838467100313442,-0.8153014493195756,0.9616809129519905
0.6123879780921715,0.9324416247290006,0.9848593305927537
0.40777716708073264,-0.22606518561689048,0.1828823538049755
-0.7995462253753978,-0.8584322066945582,1.0659739324389064
0.8389652274893471,-0.05908929129295726,0.7030652615247631
0.42848259909822284,-0.9077259605304824,0.8406169648867758
0.997694013135733,-0.9672596902012809,1.8667022105023166
-0.7011033906840125,0.12350045887172922,0.488201640846546
0.7362521147364285,-0.5775875604098066,0.6258987206638386
-0.6750141306472504,0.2438251795765327,0.45127021912590676
0.23111912856768835,-0.33060147231263715,0.13588836522726583
-0.752360034301117,-0.7350459342307945,0.7975318935243618
0.6960164586444688,0.9688037164566756,1.1555615370498435
0.6146379174500214,-0.5001171690358053,0.4443159926219294
0.13820147722918663,-0.8760457078516066,0.7645020156397482
-0.18563340554800067,-0.4423267595993414,0.20278644023445527
-0.8616660090897239,-0.4965998881995768,0.7771164001499054
0.3948575462891273,-0.40070739156484003,0.23641457045702235
-0.09291463464386229,-0.2886515375985075,0.08736167143742989
0.44411119894069584,0.610330361559138,0.41431504912622164
0.7327646518572584,-0.8804311281043962,1.007657155726149
0.9510430100057716,-0.290934659868485,0.9058997170165822
0.711606684785222,-0.7925089140695376,0.8265483372679246
-0.9765718316299961,0.96439329218008,1.780461490230262
-0.2800438710432722,-0.7120565353716937,0.5022972764239666
0.45998112484811604,-0.041930110382408126,0.2114650295373918
-0.656740645477119,-0.039913134792181726,0.4308298346715064
0.042073212408258565,0.5623564171369184,0.3158395513943927
-0.8913240233214927,-0.45570825741733345,0.8169628752305398
-0.6000069502071999,0.47554771503333915,0.41816507236005873
-0.9629564110787721,-0.9473228817182853,1.6782692959097718
0.5873954067148413,0.854300875294647,0.8133798131557749
-0.5521506238792397,-0.8020886974841646,0.7043784625192335
-0.3092966386061946,-0.03834099124288781,0.09612259758411508
0.8561625869311817,-0.653140573476654,0.8705111453112702
0.40882880384706555,-0.26276645406835164,0.1918886563952978
-0.9363221409373843,0.2840410335389736,0.8763188614582674
-0.6706116870041745,-0.715055650047097,0.67702790048083
0.24295680299952704,-0.42178296013911454,0.19634391066844056
0.15445717720833518,0.3583646654070196,0.13705438600926537
-0.5242143572509828,0.6890890951942699,0.5357728704346607
0.8684279958495875,0.1857955248020311,0.7495836540829298
0.22793191193179196,0.04596933055804708,0.05316375797088831
0.07126560604991661,-0.7807819754600211,0.6082929193480401
0.17981995270914197,-0.7069190768934674,0.49447001097291865
0.46024405903353927,0.916382742315099,0.8667980359755829
-0.3761100090407963,-0.994750279832709,1.0084802841074605
-0.20355787556781624,-0.031162627305141744,0.04203640823255704
-0.5803125020497557,0.5126849614842492,0.4205796927742521
-0.6276139882393277,-0.5800739395874432,0.5069960527307565
0.8887447799678672,-0.08087256734427295,0.7887726965787574
0.4791015900985751,-0.013877618109557899,0.22950031271304291
-0.019082382764865846,-0.4792056845969439,0.22957419720714392
