x,y,"f(x,y)"
9.762700785464943,-26.643956089597864,4.550196688837401
43.0378732744839,-40.47516406717235,6.033047306721216
20.552675214328772,-86.28008181920079,10.212756654480415
8.976636599379376,-29.494493672153425,3.5998212684673208
-15.269040132219061,-53.56079074046502,6.909861789163827
29.17882261333122,52.5854676043337,6.369025790240339
-12.482557747461499,-77.67434002874774,9.34364483121128
78.35460015641596,-71.26379160915899,10.730990120326577
92.73255210020585,-44.29793982437722,11.152836895248791
-23.31169623484446,-42.39463413293898,6.572214382839423
58.34500761653291,69.2609873392226,10.984417297000435
5.778983950580894,58.25673129009746,7.818552898151671
13.608912218786458,15.727126641045075,2.7844324803581335
85.1193276585322,-42.28226422799069,9.539812926580883
-85.7927883604226,-36.22432935780153,9.613706552318995
-82.57414005969186,18.443654996528934,10.23599492470647
-95.95632051193486,47.973311752964804,11.917008864964725
66.5239691095876,-23.18038897831012,8.989596182355381
55.63135018997011,1.9124057288750294,7.0797217275272875
74.00242964936382,77.6066273065388,11.623554780151128
95.72366844655281,29.958171341686153,11.351792852854059
59.83171284334472,7.110026408380008,7.042153283709768
-7.704127549413627,-85.75550777162175,8.804314649013468
56.10583525729109,-64.7969576444178,9.808976466311574
-76.34511482621335,-59.801683236875334,9.707005227932259
27.984204265504758,24.629658490458922,4.910109953579519
-71.32934251819071,-78.37744965908999,10.608999517173523
88.93378340991677,-94.2010260036747,14.907125992533281
4.369664350014332,-27.929888469626945,3.9500629706176063
-17.067612001895284,43.77183570176152,4.704794050900606
-47.088877579074605,38.64987086041188,6.217416694844104
54.84673788684333,58.53407039007783,8.801641241962212
-8.76993355669029,39.24965125386191,4.8189278706896905
13.6867897737297,22.65711572029238,4.629580754206224
-96.24203991272897,-2.767580648470954,10.826812479283348
23.527099415175414,-58.300335902405884,6.609013721155358
22.419144544484283,13.709611171323616,3.807389831031752
23.38679937495138,27.324949641668226,3.61861735391581
88.74961570292484,-75.25133431705675,13.265065241456341
36.364059820696696,13.029467720626968,5.557055050569281
-28.098419885242805,-80.45025736128969,9.309536267074831
-12.593609240131713,9.415360461298363,2.7342942087639273
39.526239185452965,-68.2162217962717,8.347153583516793
-87.95490567414603,-76.19729055833339,13.323868814685458
33.353343089133546,-77.37998879723267,9.502415056485132
34.12757392363187,82.2050625661814,8.901924155283059
-57.92348778523182,19.617463490488433,6.555205792860093
-74.21474046902934,-49.968255559572206,10.92763834371308
-36.91432981516323,-85.71022440158171,10.766683380606679
-27.257845811475477,7.236283702420508,3.5232834432138964
14.03935408357593,-71.03940582463828,9.096924496286613
-12.279697307535926,55.68058688090014,5.708666431588844
97.67476761184523,-0.778068679638551,11.205656265226704
-79.59103785039439,45.28977697146797,11.049756582525632
-58.22464878103306,-20.854680235971585,6.6132483285646115
-67.73809642300074,40.46454892407212,8.067126297320472
30.621665093079685,36.92287126860242,4.816280145570807
-49.341679492043575,12.283241615140696,5.509194534774598
-6.737845428738737,69.14792683162588,8.93564249991168
-51.11488159967945,16.494714720475372,6.6173133849912364
-68.20608327089606,15.62208215596445,7.012362377161839
-77.92497176713897,-38.403378531533285,8.98402514220628
31.265917893054677,86.30125322351333,9.928359840869858
-72.36340973027724,3.4279143107570462,9.18438725962044
-60.6835276639893,-21.65706848528572,8.354070747856362
-26.254965867807172,8.328458312523509,4.716000833436359
64.19864596958703,-70.9515722530525,10.966461272622242
-80.57974484138775,-46.97495257575903,10.467547835387577
67.58898149976079,-38.663627566038315,8.119629673967662
-80.78031842120738,3.031753836264258,8.56287930719731
95.29189300267916,39.10216676155537,10.300382388528776
-6.269759670459678,-42.55950757445688,4.308891725661282
95.35221763806743,-72.84680088222173,12.000036589309582
20.969103949009195,11.84363655504805,2.5401687391825987
47.85271587966034,70.92996627575076,10.48011435906275
-92.16244154913586,-16.35358272638439,11.16135861056437
-43.438607484718084,-4.845418210587681,5.631543652585871
-75.96068775736622,-42.15829756902749,8.978333949916037
-40.771960495571015,61.76682466321074,7.403017836793286
-76.25445620915119,-75.8670109231523,12.670694704227584
-36.403364121204795,-65.78225646157661,8.110687036876143
-17.14740109706601,99.99132255154498,12.098005723852237
-87.17050073024313,36.443150525904,11.441600592242612
38.49442387400396,9.6104813153421,5.416188655843363
13.320290841315028,59.021589031662444,8.049887110742148
-46.92210181211092,99.37649093428834,11.191570412499413
4.6496106933399375,-61.82514382984914,6.199974993885006
-81.21189784831166,58.27860775155523,10.029148325001634
15.189299111235854,-31.567583482567855,3.523077126750154
85.85923951524282,46.24653699705422,11.74261931684575
-36.286209509735265,41.53194550755538,5.930461617237767
33.48207599273633,99.66600855960826,10.875239275337828
-73.64042751912157,-77.62558963270683,10.699888387760373
43.26544082371311,-99.57492103669445,12.766297912220962
-42.11878141055978,49.55689292222456,6.531391853254549
-63.361727598576636,13.755383659761364,6.96053412828563
17.302586962016633,38.17482559233136,4.337126243064709
-95.9784907625013,50.70500696527955,12.808020330786883
65.78800584347263,-1.2986896448327485,7.266151479437112
-99.06090476149059,-28.6930949918831,10.641250671166459
35.56330735924601,54.07517726049966,7.6502152989860495
-45.99840536156703,-23.974014266789112,5.4977280488767555
47.038804424518986,24.43845389808324,5.302218983185507
92.43770902348766,78.6812053031309,13.908328676401865
-50.24937129600839,-68.32170557972222,9.108861864634786
15.231466883567379,-98.2187680216085,11.720792198058248
18.408386254367798,-48.648677760260185,5.205953377603795
14.450381158174679,59.49438868931776,6.960669652873417
-55.383673471876335,13.36512849803215,5.71119436897646
90.549802303397,89.23217270708639,13.021313982183498
-10.574924276474533,9.574819972335874,2.5241664339020713
69.28173449422556,-46.84372348227011,10.03902760739206
39.895855063500875,53.177060939867175,8.639357795951328
-40.51260982897327,31.510077183002068,6.580980517931684
62.75956394049544,64.13667199231728,10.07085452621916
-20.698851830603076,33.59969520448348,5.920440935312579
76.22063942223232,-9.610197926096916,8.233485450524869
16.25457452717174,-44.583466181257926,6.704210898048382
76.34707237097055,-88.8799070461482,12.228190863583313
38.50631801555318,-38.41274946492681,7.209654685225175
45.050855963928115,-90.74830448667626,11.531690448361028
0.26487638534045743,-13.994585849592525,1.3998761149614007
91.21672694464479,-54.84001762190394,12.555179337506154
28.79803984592749,40.729521658397914,5.25039169668243
-15.22899028836406,-55.96429468869979,5.7999432275601155
21.278642825584868,-83.7136328867324,10.347555286642802
-96.16136033813329,67.75945567999455,13.417765603729043
-39.68503666509014,-87.99342794114699,11.636890311810419
32.03470749853702,50.19169186989842,7.917230091109214
-41.98447855791119,85.88506519632668,11.376816792195969
23.60308579976831,-78.57417626372506,8.24006873518771
-14.246259810846766,11.933585973818765,3.722213181853574
-72.90518715550995,-9.654657949326449,9.320071755277727
-40.34353480879385,59.74201174324469,7.3584906037154045
13.992982140252977,24.69600122093749,4.587695978624631
18.174552249634644,-44.345312685769485,4.901049351174556
14.865049769915757,-99.70619877152596,10.723160172915273
30.640163971426716,-3.4264542316968516,3.5950048235247123
30.420654000337777,78.8217764786933,10.446181445624704
-13.716312913205215,81.07263406453345,9.06447859614069
79.3093191702126,-74.94060338930113,11.16097801383716
-26.487625990420696,72.13539347173779,8.12390001548767
-12.827014946874641,-93.11374284063716,9.400250947900274
78.38467100313443,-81.53014493195755,11.496165835997768
61.23879780921715,93.24416247290006,13.095043958455042
40.77771670807326,-22.606518561689043,6.370247482715364
-79.95462253753978,-85.84322066945582,13.103276949940764
83.8965227489347,-5.908929129295728,8.61779006283804
42.848259909822275,-90.77259605304823,11.755766349862364
99.7694013135733,-96.72596902012809,13.927601746253494
-70.11033906840126,12.350045887172925,7.749506055650004
73.62521147364285,-57.758756040980664,11.241558758312017
-67.50141306472503,24.382517957653278,8.051023787867704
23.11191285676884,-33.06014723126371,5.557597091122227
-75.2360034301117,-73.50459342307944,11.107377210910084
69.60164586444688,96.88037164566757,13.180059382666846
61.46379174500214,-50.01171690358053,8.860884806490535
13.820147722918662,-87.60457078516066,10.248709151252937
-18.563340554800064,-44.23267595993414,4.814641693966167
-86.16660090897238,-49.659988819957675,11.901021918071526
39.48575462891273,-40.070739156484,6.666205153734942
-9.291463464386226,-28.86515375985074,4.479219751993765
44.41111989406957,61.033036155913805,9.54096974103255
73.27646518572584,-88.04311281043962,13.411299887470152
95.10430100057715,-29.0934659868485,11.905427845160132
71.16066847852221,-79.25089140695377,12.648787653742254
-97.6571831629996,96.439329218008,14.722840723173674
-28.004387104327222,-71.20565353716937,9.647234232245848
45.9981124848116,-4.193011038240812,5.2439126467079324
-65.6740645477119,-3.991313479218178,7.2990972541734305
4.207321240825863,56.23564171369185,7.420925317123796
-89.13240233214927,-45.570825741733344,10.225786872818741
-60.00069502071999,47.55477150333391,9.584234319135815
-96.2956411078772,-94.73228817182853,13.636955792939117
58.73954067148412,85.43008752946471,11.818096382663523
-55.21506238792397,-80.20886974841645,11.451000053948853
-30.929663860619456,-3.834099124288784,3.6151837715218464
85.61625869311817,-65.3140573476654,12.165368593861112
40.88288038470657,-26.276645406835158,6.672256899479921
-93.63221409373843,28.40410335389737,10.218761041324825
-67.06116870041745,-71.5055650047097,9.823159775764118
24.295680299952707,-42.178296013911456,6.319619358269016
15.445717720833514,35.83646654070196,3.913086908611593
-52.42143572509828,68.908909519427,10.528348966475075
86.84279958495875,18.579552480203105,9.524039016803878
22.793191193179197,4.596933055804712,3.3385695366890564
7.126560604991667,-78.07819754600212,9.659364500956134
17.981995270914197,-70.69190768934675,7.35750942522316
46.02440590335394,91.63827423150991,12.211982830318735
-37.61100090407963,-99.4750279832709,12.211671256271178
-20.35578755678162,-3.1162627305141797,3.893580126022897
-58.03125020497557,51.26849614842493,9.659663759400788
-62.761398823932765,-58.00739395874432,10.51873009775829
88.87447799678671,-8.0872567344273,9.871883970675764
47.91015900985752,-1.3877618109557943,4.8875207712131346
-1.9082382764865855,-47.920568459694394,4.829581890561834
-54.51707440533535,75.75025021323515,10.806410843712456
-49.12870364592141,85.03123601444648,10.532732234976063
-88.39416793522487,49.867370083765366,12.147179326013564
-13.11667488837584,-98.2726816565906,10.297414781903642
-37.640823601179484,25.78511354648316,6.266599062595139
39.26869776309189,-53.57762640388015,8.540344240703595
-24.449632141503812,-46.56306817720688,7.0971914486589105
-64.07926448807304,-63.23920901917528,9.020351064896085
-95.06425432173376,14.482285691318268,10.085902801333152
-86.55007370735028,-10.656268809300514,9.433054364377835
35.87855469971345,-61.28717812611324,7.107262168542395
-9.260631088790944,86.52818620402357,8.71206152625781
7.315842221744447,-52.155369336113736,6.770398112981145
79.33425860806841,55.747780701424375,9.72378688349963
98.06778947934086,-95.06181994927414,15.534900170868498
-56.62060312030521,-63.303978299208616,8.58544215849874
32.615640620020145,63.77321350261968,8.849237906098013
-47.33552465256987,7.285311220169561,5.007378976286712
-95.86980010685426,29.2215067500411,10.861801326539329
51.67573076722829,-14.220321725438879,7.180945199995145
-35.996569835506435,-12.87357406189389,4.693447267486435
-23.307221165620405,-74.91919724030653,9.816062364978034
17.66342271072115,-65.8014708063256,7.133039577661312
66.2096910472381,83.79941537723818,11.37579528041377
25.796368718229743,-8.47357953317156,3.139852324604128
74.53013108947906,-5.508982195039394,8.57711248134639
-45.29159303687285,33.266154579150765,6.285441908451029
59.60936678251275,-97.17460899193398,11.40009196430444
-62.87281113880956,6.53883067949053,7.084197623032197
90.55833139438892,77.0671103781921,12.039035323442292
37.49765527756307,-16.53909996979877,4.103932114711932
-56.89846457728831,-17.479263088121428,7.942061798385209
89.47411809778484,-9.337949078703957,9.0273071861889
46.17116135403157,71.0204105008876,9.723547820817473
-49.21167148099484,22.000217233765866,5.561858558706786
-57.337604526503604,49.47018060268883,8.703727042988893
3.6401427861326567,43.63003148530936,5.180789532046777
-94.86745638909369,-89.82805017246578,14.662459820915354
-58.50598491177812,95.33992519568588,11.548745425151491
-15.062906249698756,41.241634479175445,4.558971244348655
-25.166003933154883,16.025049235743168,3.474215571214694
-7.284915127037863,-90.96468401007142,10.16280750542415
-44.47425874105362,83.61623806772963,10.730706129116543
17.356869291633757,-6.08863672899264,3.6249488846714075
72.77112118464629,82.23847628339715,11.598101559120677
-76.49362880759338,-16.318613285195553,8.602805541214428
3.4758214308228332,15.461000025608755,2.0128342884248047
-73.58637873096933,78.74358590454673,11.619455919758948
43.37193623851874,-7.833813425195629,4.512765922359422
-20.788059438541254,-64.0937193612916,8.469702371377313
13.084262371701797,-14.987017317316798,2.1995727190082963
-63.34403275718428,-23.674674166267565,8.475487340579155
-71.03044813132456,46.172612939770886,9.668104924626963
-2.3887438702090833,68.14672531425418,7.442445070996044
-28.877452430008873,-97.73354753827866,10.344986085598144
88.08638905056262,-1.0369731817242496,8.973416309261758
53.06505076139305,-46.5465921441383,8.913866819195672
49.73272397010945,-67.11346206444281,10.33329202107312
80.74394794918669,33.14113351427491,9.919743554248484
-83.31551291159629,67.10912823438869,10.704699038536639
10.438493984481312,8.881150797865672,2.6473318564099366
16.89521379115378,-61.24116858778073,8.336384917327257
92.38727570944582,50.257065400461386,11.047348186899498
-41.57049464149023,4.26653379147379,4.937103262387162
-51.83424401691064,60.92762535908193,8.000179631341148
-79.94121154690043,92.9445652935263,14.089986400542193
-96.71407408170516,-16.12980165304529,9.853736775618067
85.9058633584381,-36.19958091077069,10.143325591972705
33.98330931818202,-43.58409819013047,6.633175531323614
57.03058240462755,38.19729333043344,8.498970320285908
-43.65397884921018,94.37548163596608,10.404173320217277
17.28203323726534,-42.836209179732656,5.256889670817941
-87.20894677580378,-7.544356867116278,10.729839244804374
-2.8744808130754222,15.266185292392237,3.530113138915663
95.49902794888936,90.7847182092882,14.08439652024408
75.30104906331815,-50.570966801772975,10.340528078862382
-32.36820963263088,92.32659513502622,10.268666864414964
92.31403090829971,4.8052189181846785,11.171367814635488
-53.659674705759095,45.677392418001006,9.027093698532953
89.8637644831363,56.268179351759386,10.61640176194359
88.27554094129971,-67.07815422065298,11.404617927993238
59.840517470478346,94.94892100004267,12.114959572339552
26.089587373358228,95.22411556163328,10.977001011853847
74.85759332498941,73.23401105144131,11.641921053883634
-41.395943098440654,68.6709630945297,8.610079864842326
69.78871106258364,-34.74711565396005,7.826813807579859
23.575338383504757,70.4132921402429,8.457910218716417
-97.3526284482201,77.66559142525179,14.42672276918902
-30.553296413556083,-46.694709754791994,6.257336409651765
-70.371827810367,-65.86875601459828,11.406418472785564
96.36587796365063,51.395749828739184,11.703051813510815
