x,y,"f(x,y)"
0.48813503927324753,-1.3321978044798932,1.8203328437531408
2.151893663724195,-2.023758203358618,4.175651867082813
1.027633760716439,-4.31400409096004,5.341637851676479
0.4488318299689684,-1.474724683607671,1.9235565135766395
-0.7634520066109527,-2.6780395370232513,1.9145875304122986
1.4589411306665614,2.6292733802166843,4.088214510883246
-0.6241278873730751,-3.883717001437387,3.259589114064312
3.917730007820797,-3.5631895804579496,7.480919588278747
4.636627605010293,-2.214896991218861,6.851524596229154
-1.1655848117422227,-2.1197317066469488,0.954146894904726
2.917250380826646,3.4630493669611297,6.380299747787776
0.28894919752904435,2.9128365645048726,3.201785762033917
0.6804456109393229,0.7863563320522537,1.4668019429915766
4.25596638292661,-2.114113211399534,6.370079594326144
-4.289639418021131,-1.8112164678900768,-2.478422950131054
-4.1287070029845925,0.9221827498264465,-3.206524253158146
-4.797816025596743,2.3986655876482397,-2.399150437948503
3.32619845547938,-1.159019448915506,4.4852179043948865
2.7815675094985046,0.09562028644375165,2.8771877959422563
3.700121482468191,3.8803313653269402,7.580452847795131
4.786183422327641,1.4979085670843073,6.284091989411948
2.9915856421672355,0.35550132041900007,3.3470869625862356
-0.38520637747068154,-4.287775388581087,3.9025690111104057
2.805291762864554,-3.23984788222089,6.0451396450854435
-3.817255741310668,-2.990084161843767,-0.827171579466901
1.3992102132752384,1.2314829245229468,2.6306931377981853
-3.566467125909536,-3.9188724829545,0.3524053570449639
4.446689170495839,-4.710051300183736,9.156740470679575
0.21848321750071698,-1.396494423481347,1.614977640982064
-0.8533806000947646,2.188591785088077,1.3352111849933124
-2.35444387895373,1.9324935430205938,-0.42195033593313624
2.7423368943421664,2.9267035195038913,5.669040413846058
-0.4384966778345145,1.9624825626930953,1.5239858848585808
0.6843394886864846,1.1328557860146198,1.8171952747011044
-4.812101995636448,-0.13837903242354788,-4.6737229632129
1.176354970758771,-2.9150167951202945,4.091371765879066
1.1209572272242143,0.6854805585661801,1.8064377857903944
1.1693399687475692,1.366247482083411,2.53558745083098
4.437480785146242,-3.7625667158528375,8.20004750099908
1.818202991034834,0.6514733860313484,2.4696763770661825
-1.40492099426214,-4.022512868064484,2.6175918738023443
-0.6296804620065855,0.4707680230649185,-0.15891243894166696
1.9763119592726488,-3.410811089813585,5.387123049086234
-4.397745283707302,-3.8098645279166696,-0.587880755790632
1.6676671544566766,-3.8689994398616334,5.53666659431831
1.706378696181594,4.110253128309068,5.8166318244906625
-2.896174389261591,0.9808731745244215,-1.9153012147371697
-3.710737023451467,-2.4984127779786105,-1.2123242454728564
-1.8457164907581616,-4.285511220079085,2.4397947293209237
-1.362892290573774,0.36181418512102503,-1.001078105452749
0.7019677041787968,-3.551970291231914,4.253937995410711
-0.6139848653767963,2.784029344045007,2.1700444786682107
4.883738380592263,-0.038903433981927193,4.92264181457419
-3.9795518925197193,2.2644888485733983,-1.715063043946321
-2.911232439051653,-1.0427340117985793,-1.8684984272530736
-3.386904821150037,2.023227446203606,-1.3636773749464313
1.5310832546539839,1.8461435634301218,3.3772268180841056
-2.467083974602179,0.6141620807570352,-1.852921893845144
-0.33689227143693756,3.457396341581294,3.1205040701443565
-2.5557440799839726,0.8247357360237686,-1.731008343960204
-3.4103041635448026,0.7811041077982228,-2.62920005574658
-3.896248588356949,-1.9201689265766642,-1.9760796617802847
1.5632958946527342,4.315062661175666,5.878358555828401
-3.618170486513862,0.1713957155378516,-3.4467747709760106
-3.034176383199465,-1.082853424264286,-1.951322958935179
-1.3127482933903591,0.4164229156261756,-0.8963253777641835
3.2099322984793517,-3.547578612652625,6.757510911131977
-4.0289872420693875,-2.348747628787952,-1.6802396132814357
3.379449074988038,-1.9331813783019158,5.3126304532899535
-4.039015921060369,0.15158769181321308,-3.8874282292471563
4.764594650133958,1.9551083380777676,6.719702988211726
-0.31348798352298424,-2.127975378722844,1.8144873951998597
4.767610881903371,-3.6423400441110863,8.409950926014456
1.0484551974504601,0.5921818277524027,1.6406370252028628
2.3926357939830165,3.546498313787538,5.939134107770554
-4.608122077456793,-0.8176791363192191,-3.7904429411375737
-2.171930374235904,-0.24227091052938388,-1.9296594637065203
-3.798034387868311,-2.107914878451375,-1.6901195094169363
-2.0385980247785507,3.088341233160536,1.0497432083819853
-3.8127228104575597,-3.7933505461576154,-0.01937226429994432
-1.8201682060602398,-3.2891128230788302,1.4689446170185905
-0.8573700548533001,4.99956612757725,4.14219607272395
-4.358525036512156,1.8221575262951992,-2.536367510216957
1.924721193700199,0.4805240657671046,2.4052452594673035
0.6660145420657511,2.951079451583122,3.617093993648873
-2.346105090605546,4.968824546714416,2.62271945610887
0.2324805346669967,-3.091257191492457,3.323737726159454
-4.060594892415583,2.9139303875777607,-1.1466645048378226
0.7594649555617927,-1.5783791741283926,2.3378441296901853
4.292961975762141,2.3123268498527114,6.605288825614853
-1.8143104754867636,2.07659727537777,0.26228679989100634
1.6741037996368169,4.983300427980414,6.6574042276172305
-3.6820213759560785,-3.8812794816353415,0.19925810567926305
2.163272041185655,-4.978746051834722,7.142018093020377
-2.105939070527989,2.477844646111228,0.3719055755832388
-3.1680863799288317,0.6877691829880686,-2.480317196940763
0.8651293481008313,1.9087412796165681,2.7738706277173995
-4.798924538125064,2.535250348263977,-2.263674189861087
3.2894002921736316,-0.06493448224163778,3.3543347744152694
-4.953045238074529,-1.4346547495941553,-3.518390488480374
1.778165367962301,2.7037588630249836,4.481924230987285
-2.2999202680783517,-1.1987007133394556,-1.101219554738896
2.3519402212259486,1.221922694904162,3.5738629161301105
4.621885451174382,3.9340602651565444,8.555945716330926
-2.51246856480042,-3.4160852789861105,0.9036167141856906
0.7615733441783687,-4.910938401080425,5.672511745258793
0.9204193127183906,-2.4324338880130094,3.3528532007314
0.7225190579087339,2.9747194344658876,3.6972384923746215
-2.769183673593817,0.6682564249016076,-2.1009272486922095
4.527490115169851,4.46160863535432,8.989098750524171
-0.5287462138237267,0.478740998616793,-0.050005215206933684
3.4640867247112777,-2.3421861741135053,5.806272898824783
1.9947927531750427,2.658853046993359,4.653645800168402
-2.0256304914486636,1.5755038591501034,-0.4501266322985602
3.137978197024772,3.206833599615864,6.344811796640636
-1.0349425915301538,1.6799847602241744,0.6450421686940206
3.811031971111616,-0.480509896304846,4.291541867416462
0.8127287263585874,-2.2291733090628965,3.041902035421484
3.8173536185485286,-4.443995352307411,8.26134897085594
1.925315900777659,-1.9206374732463405,3.8459533740239995
2.252542798196405,-4.537415224333813,6.789958022530218
0.013243819267022339,-0.6997292924796259,0.7129731117466482
4.5608363472322395,-2.742000881095197,7.302837228327436
1.4399019922963738,2.0364760829198953,3.476378075216269
-0.761449514418203,-2.7982147344349895,2.0367652200167865
1.0639321412792437,-4.185681644336619,5.249613785615863
-4.808068016906665,3.387972783999727,-1.420095232906938
-1.9842518332545067,-4.39967139705735,2.4154195638028435
1.6017353749268501,2.509584593494921,4.111319968421771
-2.0992239278955593,4.294253259816333,2.195029331920774
1.1801542899884154,-3.9287088131862538,5.108863103174669
-0.7123129905423387,0.5966792986909386,-0.11563369185140004
-3.6452593577754975,-0.4827328974663221,-3.1625264603091754
-2.0171767404396923,2.987100587162235,0.9699238467225428
0.6996491070126485,1.2348000610468741,1.9344491680595226
0.9087276124817318,-2.2172656342884745,3.1259932467702063
0.7432524884957878,-4.985309938576298,5.728562427072085
1.5320081985713365,-0.17132271158484258,1.703330910156179
1.5210327000168888,3.9410888239346633,5.462121523951552
-0.6858156456602602,4.053631703226673,3.3678160575664124
3.965465958510631,-3.7470301694650567,7.712496127975688
-1.3243812995210344,3.6067696735868893,2.282388374065855
-0.6413507473437319,-4.655687142031858,4.014336394688126
3.9192335501567204,-4.0765072465978776,7.995740796754598
3.0619398904608577,4.662208123645003,7.724148014105861
2.038885835403663,-1.1303259280844524,3.1692117634881156
-3.997731126876989,-4.292161033472791,0.29442990659580204
4.194826137446736,-0.29544645646478607,4.490272593911522
2.1424129954911137,-4.538629802652412,6.681042798143526
4.988470065678666,-4.836298451006405,9.82476851668507
-3.5055169534200625,0.6175022943586459,-2.8880146590614166
3.6812605736821418,-2.8879378020490334,6.569198375731175
-3.3750706532362518,1.2191258978826633,-2.1559447553535884
1.155595642838442,-1.6530073615631857,2.8086030044016277
-3.761800171505585,-3.6752296711539723,-0.08657050035161262
3.4800822932223436,4.844018582283379,8.324100875505723
3.0731895872501074,-2.5005858451790264,5.573775432429134
0.6910073861459329,-4.380228539258033,5.071235925403966
-0.9281670277400034,-2.211633797996707,1.2834667702567035
-4.30833004544862,-2.482999440997884,-1.8253306044507358
1.9742877314456369,-2.0035369578242,3.977824689269837
-0.46457317321931146,-1.4432576879925376,0.9786845147732262
2.2205559947034796,3.0516518077956896,5.272207802499169
3.6638232592862927,-4.402155640521981,8.065978899808274
4.755215050028859,-1.4546732993424252,6.209888349371284
3.55803342392611,-3.962544570347688,7.520577994273799
-4.88285915814998,4.8219664609004,-0.0608926972495798
-1.400219355216361,-3.5602826768584683,2.1600633216421072
2.29990562424058,-0.2096505519120404,2.5095561761526204
-3.283703227385595,-0.19956567396090819,-3.0841375534246867
0.2103660620412926,2.811782085684592,3.0221481477258845
-4.456620116607464,-2.278541287086667,-2.178078829520797
-3.000034751035999,2.3777385751666955,-0.6222961758693035
-4.81478205539386,-4.736614408591427,-0.07816764680243349
2.9369770335742063,4.271504376473235,7.208481410047441
-2.760753119396199,-4.010443487420822,1.2496903680246234
-1.5464831930309728,-0.19170495621443884,-1.354778236816534
4.280812934655909,-3.26570286738327,7.546515802039179
2.0441440192353273,-1.3138322703417584,3.3579762895770857
-4.681610704686921,1.420205167694868,-3.2614055369920534
-3.3530584350208725,-3.575278250235485,0.22221981521461265
1.214784014997635,-2.1089148006955725,3.3236988156932075
0.7722858860416757,1.7918233270350985,2.564109213076774
-2.6210717862549138,3.445445475971349,0.8243736897164351
4.342139979247937,0.9289776240101553,5.271117603258093
1.13965955965896,0.22984665279023542,1.3695062124491955
0.3563280302495828,-3.903909877300106,4.260237907549689
0.8990997635457099,-3.5345953844673375,4.433695148013047
2.3012202951676963,4.5819137115754955,6.883134006743192
-1.8805500452039814,-4.973751399163545,3.0932013539595635
-1.0177893778390814,-0.15581313652570827,-0.8619762413133731
-2.9015625102487785,2.563424807421246,-0.33813770282753275
-3.1380699411966386,-2.900369697937216,-0.23770024325942263
4.443723899839336,-0.40436283672136497,4.848086736560701
2.395507950492876,-0.06938809054778972,2.4648960410406655
