x,y,"f(x,y)"
9.762700785464943,-26.643956089597864,0.6049641820135518
43.0378732744839,-40.47516406717235,0.4824186330201018
20.552675214328772,-86.28008181920079,0.49539432865359834
8.976636599379376,-29.494493672153425,0.5052550792916861
-15.269040132219061,-53.56079074046502,0.47222022007543485
29.17882261333122,52.5854676043337,0.49140261846949024
-12.482557747461499,-77.67434002874774,0.49370286708137995
78.35460015641596,-71.26379160915899,0.5010380138366614
92.73255210020585,-44.29793982437722,0.5025830567429083
-23.31169623484446,-42.39463413293898,0.46718036125073165
58.34500761653291,69.2609873392226,0.504502603603103
5.778983950580894,58.25673129009746,0.513056533137609
13.608912218786458,15.727126641045075,0.4546724295539934
85.1193276585322,-42.28226422799069,0.497868479893373
-85.7927883604226,-36.22432935780153,0.4984129300656402
-82.57414005969186,18.443654996528934,0.4943147164128152
-95.95632051193486,47.973311752964804,0.5010701613383653
66.5239691095876,-23.18038897831012,0.5100542072190851
55.63135018997011,1.9124057288750294,0.4713499974646917
74.00242964936382,77.6066273065388,0.49707281500853123
95.72366844655281,29.958171341686153,0.49591288122940896
59.83171284334472,7.110026408380008,0.5193006988640608
-7.704127549413627,-85.75550777162175,0.49315455130369873
56.10583525729109,-64.7969576444178,0.5070815121007687
-76.34511482621335,-59.801683236875334,0.49569972414822266
27.984204265504758,24.629658490458922,0.46287013775316355
-71.32934251819071,-78.37744965908999,0.49779721740877486
88.93378340991677,-94.2010260036747,0.4984863121864781
4.369664350014332,-27.929888469626945,0.47963423839733876
-17.067612001895284,43.77183570176152,0.4710831714908679
-47.088877579074605,38.64987086041188,0.508696410842027
54.84673788684333,58.53407039007783,0.49198352201510115
-8.76993355669029,39.24965125386191,0.4450153778576574
13.6867897737297,22.65711572029238,0.4736737168005583
-96.24203991272897,-2.767580648470954,0.4958919370910217
23.527099415175414,-58.300335902405884,0.5037613925494603
22.419144544484283,13.709611171323616,0.4070535805199078
23.38679937495138,27.324949641668226,0.586045740935606
88.74961570292484,-75.25133431705675,0.5013606243749137
36.364059820696696,13.029467720626968,0.4423923367519214
-28.098419885242805,-80.45025736128969,0.4950932266005225
-12.593609240131713,9.415360461298363,0.53179649038449
39.526239185452965,-68.2162217962717,0.49113903498800465
-87.95490567414603,-76.19729055833339,0.5013931735377548
33.353343089133546,-77.37998879723267,0.4963361906463529
34.12757392363187,82.2050625661814,0.5019839100449617
-57.92348778523182,19.617463490488433,0.5218926306234914
-74.21474046902934,-49.968255559572206,0.505602943520415
-36.91432981516323,-85.71022440158171,0.5036061877274195
-27.257845811475477,7.236283702420508,0.4225548066693279
14.03935408357593,-71.03940582463828,0.5080636454707076
-12.279697307535926,55.68058688090014,0.48148024559575947
97.67476761184523,-0.778068679638551,0.5036689788355083
-79.59103785039439,45.28977697146797,0.5056749917386669
-58.22464878103306,-20.854680235971585,0.5107180129363902
-67.73809642300074,40.46454892407212,0.5058575321518396
30.621665093079685,36.92287126860242,0.5453879723480638
-49.341679492043575,12.283241615140696,0.46463263891543405
-6.737845428738737,69.14792683162588,0.5145078642869185
-51.11488159967945,16.494714720475372,0.4687433706109119
-68.20608327089606,15.62208215596445,0.4892987979015871
-77.92497176713897,-38.403378531533285,0.506076517187275
31.265917893054677,86.30125322351333,0.5049993012926579
-72.36340973027724,3.4279143107570462,0.488686307860197
-60.6835276639893,-21.65706848528572,0.4865363147744888
-26.254965867807172,8.328458312523509,0.5861062294485773
64.19864596958703,-70.9515722530525,0.5048410059406556
-80.57974484138775,-46.97495257575903,0.504642899761986
67.58898149976079,-38.663627566038315,0.5026019469783097
-80.78031842120738,3.031753836264258,0.4968933075762893
95.29189300267916,39.10216676155537,0.5002810347230684
-6.269759670459678,-42.55950757445688,0.44098766278913437
95.35221763806743,-72.84680088222173,0.4981108088746007
20.969103949009195,11.84363655504805,0.576110213484521
47.85271587966034,70.92996627575076,0.5069477223648247
-92.16244154913586,-16.35358272638439,0.504767135955977
-43.438607484718084,-4.845418210587681,0.46519468204320213
-75.96068775736622,-42.15829756902749,0.49406226253106084
-40.771960495571015,61.76682466321074,0.5002740707076304
-76.25445620915119,-75.8670109231523,0.49978573943320326
-36.403364121204795,-65.78225646157661,0.5092139403187464
-17.14740109706601,99.99132255154498,0.4962505600771025
-87.17050073024313,36.443150525904,0.49493282479772205
38.49442387400396,9.6104813153421,0.5135039189125303
13.320290841315028,59.021589031662444,0.5157537832435983
-46.92210181211092,99.37649093428834,0.5007071283816814
4.6496106933399375,-61.82514382984914,0.49218243564805125
-81.21189784831166,58.27860775155523,0.5004091267474923
15.189299111235854,-31.567583482567855,0.4930888167428432
85.85923951524282,46.24653699705422,0.5003719542039617
-36.286209509735265,41.53194550755538,0.47165473513289696
33.48207599273633,99.66600855960826,0.49662285498297737
-73.64042751912157,-77.62558963270683,0.4976008497284778
43.26544082371311,-99.57492103669445,0.5000240867477066
-42.11878141055978,49.55689292222456,0.4827451803149679
-63.361727598576636,13.755383659761364,0.506383343322451
17.302586962016633,38.17482559233136,0.5570390684174177
-95.9784907625013,50.70500696527955,0.49811672040093935
65.78800584347263,-1.2986896448327485,0.4877881901549866
-99.06090476149059,-28.6930949918831,0.5036163994776633
35.56330735924601,54.07517726049966,0.49379458697015055
-45.99840536156703,-23.974014266789112,0.5350968474301347
47.038804424518986,24.43845389808324,0.48962772475487276
92.43770902348766,78.6812053031309,0.5006340146570141
-50.24937129600839,-68.32170557972222,0.4937687428602025
15.231466883567379,-98.2187680216085,0.49720778667932475
18.408386254367798,-48.648677760260185,0.5360271509803812
14.450381158174679,59.49438868931776,0.49538416227444926
-55.383673471876335,13.36512849803215,0.5276836140045214
90.549802303397,89.23217270708639,0.501393053507039
-10.574924276474533,9.574819972335874,0.7966116620309125
69.28173449422556,-46.84372348227011,0.5062111895178384
39.895855063500875,53.177060939867175,0.5167099420910087
-40.51260982897327,31.510077183002068,0.5288436363288762
62.75956394049544,64.13667199231728,0.5043254752234259
-20.698851830603076,33.59969520448348,0.4244807698022931
76.22063942223232,-9.610197926096916,0.49378683587309335
16.25457452717174,-44.583466181257926,0.5384437389801539
76.34707237097055,-88.8799070461482,0.4985775951334705
38.50631801555318,-38.41274946492681,0.5081190140180618
45.050855963928115,-90.74830448667626,0.5018491878269749
0.26487638534045743,-13.994585849592525,0.6451839111677717
91.21672694464479,-54.84001762190394,0.4989974120060866
28.79803984592749,40.729521658397914,0.4617293963732508
-15.22899028836406,-55.96429468869979,0.4813390801438822
21.278642825584868,-83.7136328867324,0.5060710789430662
-96.16136033813329,67.75945567999455,0.49786978811983573
-39.68503666509014,-87.99342794114699,0.5019104309474504
32.03470749853702,50.19169186989842,0.49717692782911516
-41.98447855791119,85.88506519632668,0.4971952385086275
23.60308579976831,-78.57417626372506,0.4938465502281837
-14.246259810846766,11.933585973818765,0.5384304177207565
-72.90518715550995,-9.654657949326449,0.4962049294204352
-40.34353480879385,59.74201174324469,0.48697911521639453
13.992982140252977,24.69600122093749,0.4448055284040327
18.174552249634644,-44.345312685769485,0.4814074527069767
14.865049769915757,-99.70619877152596,0.4965527058267477
30.640163971426716,-3.4264542316968516,0.3929246491516693
30.420654000337777,78.8217764786933,0.4928143887526689
-13.716312913205215,81.07263406453345,0.5021835363120826
79.3093191702126,-74.94060338930113,0.5030017692251324
-26.487625990420696,72.13539347173779,0.4895206310541911
-12.827014946874641,-93.11374284063716,0.5046534285790729
78.38467100313443,-81.53014493195755,0.4979997807588207
61.23879780921715,93.24416247290006,0.4989124407789409
40.77771670807326,-22.606518561689043,0.5363992393435517
-79.95462253753978,-85.84322066945582,0.49969366918315816
83.8965227489347,-5.908929129295728,0.5045274369168323
42.848259909822275,-90.77259605304823,0.5025603555583412
99.7694013135733,-96.72596902012809,0.5007476888313476
-70.11033906840126,12.350045887172925,0.48851715372108767
73.62521147364285,-57.758756040980664,0.5050142848709047
-67.50141306472503,24.382517957653278,0.49051695822824337
23.11191285676884,-33.06014723126371,0.4485668550786156
-75.2360034301117,-73.50459342307944,0.4966076596944654
69.60164586444688,96.88037164566757,0.5019016683416996
61.46379174500214,-50.01171690358053,0.5061348616816486
13.820147722918662,-87.60457078516066,0.49468331897138634
-18.563340554800064,-44.23267595993414,0.4618734186046765
-86.16660090897238,-49.659988819957675,0.5027158194045137
39.48575462891273,-40.070739156484,0.4887307750411653
-9.291463464386226,-28.86515375985074,0.5129653903379959
44.41111989406957,61.033036155913805,0.4911228861562469
73.27646518572584,-88.04311281043962,0.5001840520279188
95.10430100057715,-29.0934659868485,0.5028616112387104
71.16066847852221,-79.25089140695377,0.5017500729246648
-97.6571831629996,96.439329218008,0.4999399401629466
-28.004387104327222,-71.20565353716937,0.5017294995937371
45.9981124848116,-4.193011038240812,0.46033013777475024
-65.6740645477119,-3.991313479218178,0.4919065326761497
4.207321240825863,56.23564171369185,0.4713931796741296
-89.13240233214927,-45.570825741733344,0.49858615320796557
